Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-10-04,151.99522399902344,152.45582614675214,145.97875669267196,151.18919220321743,2304300,165.51930801930487,177.50235289294216,0,Hold
2023-10-05,148.761474609375,151.29472756212158,145.85399160594352,150.85333552378097,1948500,163.92332388502584,176.3752596269199,0,Hold
2023-10-06,153.37696838378906,154.65319244200808,147.44685975664908,148.40642539665046,1834200,162.91890907538425,175.47336585267948,0,Hold
2023-10-09,149.45236206054688,152.09116781121463,147.00546652702002,150.83413905085905,2607400,161.63638078825687,174.45293433141939,0,Hold
2023-10-10,155.52642822265625,157.3687928206118,151.62098834836752,152.34066270577884,2484900,161.05448054391397,173.71071840558554,0,Hold
2023-10-11,158.136474609375,159.61419975914131,155.52645400251797,155.52645400251797,1777300,160.77657521681502,173.09996374691062,0,Hold
2023-10-12,163.89382934570312,170.3421122121565,159.23033931981828,167.7320922594582,3322900,161.07345656242342,172.7389388684319,0,Hold
2023-10-13,156.7738494873047,168.1159085008049,156.21729962167487,164.89176714799774,2288900,160.6639701743169,172.1128569319171,0,Hold
2023-10-16,160.94793701171875,162.97262105142502,158.88487678968755,159.25910679504514,1884300,160.69101463502182,171.67501693504656,0,Hold
2023-10-17,162.62721252441406,165.13167992262467,158.8177350136912,159.49903319436535,1594500,160.87541443401156,171.32020107580607,0,Hold
2023-10-18,146.7080078125,157.42635554732374,145.91156647820168,157.0329300734273,5773400,159.52613761291522,170.35501702626468,0,Hold
2023-10-19,138.71482849121094,145.47017986349962,136.90124973075677,144.48182826949514,4207900,157.5441081727529,169.1142253190077,0,Hold
2023-10-20,133.0725860595703,138.77240959450577,132.9478524545567,137.16034598234498,3656400,155.21348701911649,167.70082770099052,0,Hold
2023-10-23,130.7696075439453,133.23569832897255,128.90804781273457,131.03828475857264,3210900,152.88549849767162,166.25254455757698,0,Hold
2023-10-24,133.60995483398438,136.06644107848982,131.4029504405633,131.46052204913562,2326400,151.04973243446332,164.97244299978902,0,Hold
2023-10-25,129.8484649658203,132.52564739163336,127.83337071366714,130.50096275150727,2988400,149.03056410411637,163.59503209649614,0,Hold
2023-10-26,129.74285888671875,133.33162451885931,129.23427569659373,130.87513915903048,2272300,147.19363979769756,162.26749589219116,0,Hold
2023-10-27,129.00404357910156,132.75594980984596,128.399512369034,131.2590146876875,1508000,145.46129730068841,160.9630467818739,0,Hold
2023-10-30,122.2582778930664,131.92109755345393,121.64414906692512,130.5009443179366,3854400,143.25148592853392,159.44521270780302,0,Hold
2023-10-31,121.65373229980467,122.20068442910568,118.1896997072633,121.54817949231634,6601200,141.19455701151207,157.9631938682737,0,Hold
2023-11-01,117.98820495605467,120.90528574459162,114.77366112464551,120.6941801060736,4793400,138.98442824432567,156.39554724426512,0,Hold
2023-11-02,119.58109283447266,121.86485680682236,111.64547955529736,114.18833039379416,7173500,137.1364915386254,154.95184314976345,0,Hold
2023-11-03,122.8052215576172,128.792909478222,121.39465880669322,122.64208982466218,4236900,135.77160868329128,153.69119132262048,0,Hold
2023-11-06,114.62972259521484,120.65579428018157,113.70854036193066,120.03207508405734,4014100,133.75809572252209,152.15936901958497,0,Hold
2023-11-07,117.17257690429688,118.14174038304094,113.8044989976062,114.1883267702588,2695000,132.17852250173874,150.78733795624035,0,Hold
2023-11-08,114.19792938232422,118.4104227130415,113.0944272338951,116.6927990303556,2398500,130.4660850617945,149.3524591886358,0,Hold
2023-11-09,109.96622467041016,115.72361870887042,109.04504250276511,115.12869267694212,2744600,128.5137174054722,147.8079009722348,0,Hold
2023-11-10,112.25,112.9984600826085,108.60364737289063,110.11016524506314,2647000,126.96479193828436,146.41347348312755,0,Hold
2023-11-13,109.57282257080078,112.15404963053554,107.4713710968422,109.97583845539648,4332900,125.30841390328592,144.96874207480099,0,Hold
2023-11-14,120.25277709960938,121.21234283047792,113.94843054063928,113.94843054063928,4044100,124.82692468388817,143.9994885463621,0,Hold
2023-11-15,122.55573272705078,129.0232108346627,122.0183782761984,122.0279686621741,3351300,124.6106206879989,143.1585569456048,0,Hold
2023-11-16,117.64276123046876,121.90323556634168,115.60848649567995,119.75381030431916,3561700,123.94701502537698,142.15793750579553,0,Hold
2023-11-17,122.23908996582033,122.27747347736197,118.0649800876749,119.9457282277777,2016300,123.7843554958954,141.37680622971806,0,Hold
2023-11-20,125.08897399902344,126.19246859815546,121.14515874068404,122.41178505804749,2915700,123.90860487714569,140.73806771086728,0,Hold
2023-11-21,121.03001403808594,125.43442422354909,120.3391329125728,123.49609749099764,2553500,123.63445336866381,139.9652028609543,0,Hold
2023-11-22,121.471435546875,121.50981905878638,116.1074660428953,121.03003614125376,2590700,123.4284516713506,139.23995708393156,0,Hold
2023-11-24,123.65924835205078,125.01223973589876,120.13764338409456,120.17602689720798,1429500,123.45043230760776,138.6289488983676,0,Hold
2023-11-27,115.8963394165039,120.70376543013543,113.53580876788791,120.32953540784906,4314700,122.7309948894074,137.73747401672588,0,Hold
2023-11-28,118.8998031616211,120.85731097377194,115.31102175723018,116.58724604294824,2438800,122.36611948676108,136.99874182632962,0,Hold
2023-11-29,118.39122009277344,123.25621817270816,116.71198002327657,121.3466843721053,2546400,121.98755763971464,136.26903509168034,0,Hold
2023-11-30,116.36653900146484,119.18766473934424,113.99641767275436,119.18766473934424,4047900,121.4522225313099,135.4885450489268,0,Hold
2023-12-01,121.05882263183594,121.11639423609488,114.38023834337103,114.87921664996848,2803800,121.41475587421715,134.9226735815899,0,Hold
2023-12-04,115.1287078857422,120.86690726906504,114.38983812015964,118.89020406408903,3416700,120.81608463721955,134.14643963273312,0,Hold
2023-12-05,108.68042755126952,112.22122047257848,107.58652309481228,111.52074151899238,4357500,119.66030777189097,133.14777249228356,0,Hold
2023-12-06,113.51663970947266,117.23015475649248,111.99092624510382,112.74898412324974,5036100,119.07519652785113,132.3779241478596,0,Hold
2023-12-07,120.28156280517578,120.98204900935492,116.05947212850828,116.32815668249988,3971300,119.190088554263,131.9035570363818,0,Hold
2023-12-08,122.81481170654295,127.8621293307276,122.56532989597385,123.78397511192392,4844900,119.53530028305155,131.54713565089793,0,Hold
2023-12-11,121.42344665527344,121.90322951356632,115.86756027773312,118.9861488566369,2798200,119.71512374707268,131.15012823930482,0,Hold
2023-12-12,122.766845703125,123.42894842035524,118.45839016875917,121.42345217465896,3062200,120.00576393336338,130.82137206141542,0,Hold
2023-12-13,134.3967742919922,135.11644859212078,124.11022845747588,124.12942387185308,4955100,121.3763363484709,130.9615839135949,0,Hold
2023-12-14,140.39199829101562,143.16346749574177,137.94772702788714,138.0920682640719,5668500,123.1873517715704,131.33140408525847,0,Hold
2023-12-15,141.51788330078125,145.53073060143583,140.02629378197196,141.6141205666703,5938800,124.93311667911429,131.73087385841623,0,Hold
2023-12-18,140.41123962402344,141.86432848159953,138.4962294729659,141.59488173560857,2652800,126.4072236262485,132.0712803590283,0,Hold
2023-12-19,143.31744384765625,145.588505900891,141.97020986851237,142.82666890177148,2276800,128.0177207901921,132.51230637819017,0,Hold
2023-12-20,137.1586456298828,144.4145031259642,136.42729210335133,143.01913574950635,2627600,128.88828506063882,132.6945157606095,0,Hold
2023-12-21,139.9685516357422,141.77770643833065,138.0727921076029,140.61330017663934,1799800,129.943548543982,132.97977206943824,0,Hold
2023-12-22,144.43370056152344,147.75368082882116,139.96856431792327,140.44010345044367,2601800,131.32356302184309,133.4289457357945,0,Hold
2023-12-26,146.64703369140625,147.32065057219828,143.48102700981036,146.35833654713915,1958100,132.7829411808491,133.94730212621067,0,Hold
2023-12-27,143.69273376464844,147.43613464345844,141.68148634169165,147.4168842519778,2027600,133.82196904597285,134.32947591595334,0,Hold
2023-12-28,143.79859924316406,146.06966126963346,143.38481119864264,143.6735083861279,1378400,134.7721243028482,134.70081408564786,1,Buy
2023-12-29,139.03514099121094,143.4136732068719,136.79294731270767,143.4136732068719,2834600,135.1781258922161,134.8707876897876,0,Hold
2024-01-02,141.3543243408203,143.97181999305184,135.93649099918872,137.61092289964154,1962300,135.76633526827362,135.12504402904378,0,Hold
2024-01-03,134.89720153808594,137.51469741498806,131.54835213348312,137.2163823534753,2731000,135.68356062730336,135.11610902939836,0,Hold
2024-01-04,130.80731201171875,135.7632370520729,129.94123543723623,135.7632370520729,3208000,135.21915599724767,134.94713659733247,0,Hold
2024-01-05,130.71112060546875,133.01105062281422,128.90196547285066,130.31656831654718,2284900,134.78981929326872,134.78101832314175,0,Hold
2024-01-08,131.43283081054688,131.82738302339854,127.74716690721957,129.14251908923126,1879300,134.4701061044381,134.6497168520596,-1,Sell
2024-01-09,128.6325225830078,130.02787507605055,126.159383008511,128.94047013985053,1832400,133.91414576906377,134.4137484493517,0,Hold
2024-01-10,127.93003845214844,129.0366937906108,125.21630564940044,126.82336842993826,2145700,133.3442307865004,134.15948531220647,0,Hold
2024-01-11,123.80170440673828,128.16098615135033,123.10884441455164,127.7375802772004,2976800,132.4354187503326,133.75329782571754,0,Hold
2024-01-12,121.2996826171875,125.21629296100778,120.91475554887496,123.93641357916462,1637700,131.37487245193782,133.26492075871636,0,Hold
2024-01-16,121.20344543457033,122.26199670869174,119.17296230602568,120.77040707106477,2256600,130.40616511695043,132.7919217263969,0,Hold
2024-01-17,116.15129852294922,119.91394984081327,115.70863495764874,118.38386674117572,2818600,129.0485587746646,132.13934826743818,0,Hold
2024-01-18,113.54341888427734,116.79604467619563,110.78158259572264,116.52659060781744,3418700,127.5718787851039,131.4100961347652,0,Hold
2024-01-19,110.79120635986328,113.63965487212172,108.05823816878522,113.63003701842814,4170300,125.97371950650957,130.60151222202396,0,Hold
2024-01-22,116.19942474365234,118.16254634084324,108.74149065037446,109.4920944553852,4026800,125.04283429099935,130.0367244777741,0,Hold
2024-01-23,117.97007751464844,122.4448393780813,116.26678485276038,119.24995698109107,2877400,124.36923840753737,129.5635226360829,0,Hold
2024-01-24,117.10399627685548,121.32855426737996,115.49692627219112,120.62606179735472,2026500,123.67731058556765,129.07491375925045,0,Hold
2024-01-25,113.98609161376952,118.7206821255354,111.58993178320624,117.40230928799744,2810400,122.75433735015831,128.4831952437414,0,Hold
2024-01-26,115.32369995117188,117.5273997721029,114.51535975932264,115.54503538953408,1525000,122.04665759787389,127.9671366048171,0,Hold
2024-01-29,118.55709838867188,118.63408528145249,112.95643042168165,114.17857348348252,1996400,121.71431862556894,127.59811549830161,0,Hold
2024-01-30,115.77600860595705,118.3550107229248,114.3229195812212,116.69982927357434,1948700,121.1487652903678,127.13450346330771,0,Hold
2024-01-31,110.41590881347656,115.57391255804204,110.16571245393952,114.7559471078284,3653300,120.12658848304483,126.47887230056924,0,Hold
2024-02-01,112.3790283203125,113.64928251313712,109.0205544988526,112.59073857609546,3398400,119.38872561040365,125.92593724251996,0,Hold
2024-02-02,109.94437408447266,111.224253461685,108.2603245908374,110.03097882004622,2853800,118.48926356031498,125.29920927553772,0,Hold
2024-02-05,104.63241577148438,108.45279659767002,104.30522515830884,107.56746938392858,3891700,117.16956377090254,124.48874678518268,0,Hold
2024-02-06,108.76073455810548,109.73267383880284,105.46962215242584,105.6620893743764,3042900,116.3687228934933,123.87196199196399,0,Hold
2024-02-07,110.71424102783205,111.61881129659731,107.29802300874134,109.82890646892224,2427500,115.83020081104938,123.35597293454704,0,Hold
2024-02-08,110.0213623046875,110.99329416668942,108.0486156513948,109.7711586068648,2473800,115.27697809615778,122.83304702749373,0,Hold
2024-02-09,111.41670989990234,111.81126215038402,108.86657641954214,109.22263523032758,2491700,114.90933350603821,122.38534753229408,0,Hold
2024-02-12,115.56428527832033,118.02781412235704,111.30124128650928,111.38784602281665,2865800,114.97170986530317,122.11785489488335,0,Hold
2024-02-13,107.97162628173828,110.49289156788244,106.98044405095632,109.70379439311564,3997300,114.30503523829698,121.56310083162276,0,Hold
2024-02-14,110.0791015625,110.1849566933981,107.471231416109,109.44397811898472,3134200,113.90256536441154,121.11274791910814,0,Hold
2024-02-15,113.0718994140625,119.5001574786816,107.7791722074468,107.7791722074468,6739200,113.82345432152115,120.79742052675341,0,Hold
2024-02-16,117.97007751464844,121.107223417231,114.29403808593152,114.3902753657758,4406200,114.21837081610471,120.68654433020028,0,Hold
2024-02-20,110.4928970336914,117.49854202292848,109.12641286815996,117.49854202292848,3840200,113.8635637892082,120.28679345582738,0,Hold
2024-02-21,114.08232879638672,116.02619986572182,109.76153360631751,110.85857099011896,3681100,113.88439855179664,120.04348111624148,0,Hold
2024-02-22,113.72626495361328,115.86260313580205,112.3597808820436,113.5049295107016,2018300,113.8693382091125,119.7957471490796,0,Hold
2024-02-23,116.10318756103516,117.45042865253228,111.55143903249002,114.01496790724492,2762300,114.08208576643847,119.65094089072493,0,Hold
2024-02-26,116.94039154052734,119.5675119345846,114.27478504814422,115.47767752233524,2081000,114.35430536397074,119.544644837776,0,Hold
2024-02-27,123.74395751953124,125.40877136273244,121.73272472213436,122.63730225919238,3540300,115.2485579502146,119.7093237664723,0,Hold
2024-02-28,127.08319854736328,128.70951173665034,125.08158344391364,125.73596467184332,2733100,116.37566657851448,119.99849532650724,0,Hold
2024-02-29,132.65496826171875,135.33981740524678,130.6437211833837,131.39432480130523,4563000,117.92607626262918,120.49482759847632,0,Hold
2024-03-01,137.41845703125,137.79375894457834,132.68387340012788,133.1650304522795,3286300,119.78249347868831,121.15849934093804,0,Hold
