Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-07-21,25.59250259399414,26.37980989250657,25.253660900705288,26.339947170216632,5709800,24.897725753480263,22.1681575691075,0,Hold
2023-07-24,25.69215965270996,25.86158048222062,25.139050418106045,25.43304533105544,3872100,24.97338612483547,22.306353729248773,0,Hold
2023-07-25,25.901443481445312,26.18547224269865,25.48785850838418,25.58253412851873,2741700,25.061772539750695,22.44733764109962,0,Hold
2023-07-26,25.25365829467773,25.99113663901189,25.00451012831418,25.612432262513146,5117700,25.08004737355327,22.557389431436015,0,Hold
2023-07-27,25.233726501464844,25.94130829685679,25.004510639924373,25.761921309268697,4690000,25.094683480973423,22.662343826339107,0,Hold
2023-07-28,25.861581802368164,26.129664346411992,25.522740126050103,25.60246746748672,4622600,25.167721416344353,22.78780413912456,0,Hold
2023-07-31,25.92137336730957,26.01604897859101,25.32341743606221,25.68219137498053,5874900,25.239497792626757,22.91068920689652,0,Hold
2023-08-01,26.439603805541992,26.5392615503023,25.39318037791205,25.582533514485977,9983200,25.35379360338059,23.049078014686543,0,Hold
2023-08-02,34.17316436767578,35.259450555504685,31.46243102519645,32.88755888083527,38471500,26.19373367617061,23.485316695195923,0,Hold
2023-08-03,34.3824462890625,34.47213977927585,32.94735424734814,33.98380770995889,12836000,26.973611067874597,23.912655110641673,0,Hold
2023-08-04,35.588321685791016,36.47030828686256,34.641557932779975,34.84087721789269,9938400,27.79405969815235,24.37052438809851,0,Hold
2023-08-07,35.598289489746094,36.285937026747774,34.7412192309996,34.88074158908407,14131800,28.537319678304133,24.810828901888613,0,Hold
2023-08-08,36.09658432006836,36.34573246407391,34.84087554532894,35.42886531725001,7777700,29.25724964418644,25.2534075457388,0,Hold
2023-08-09,34.70136260986328,36.564990168281554,34.556856190921486,36.24608076154794,7518900,29.775736593298518,25.623915587469174,0,Hold
2023-08-10,33.75458908081055,34.83091087482914,32.62844222062682,34.59172698670314,11382300,30.15467492544252,25.942765528384523,0,Hold
2023-08-11,33.39581680297852,34.4621743969018,33.266262500457195,34.03363926899499,6050400,30.463355104255474,26.23504204895684,0,Hold
2023-08-14,34.46217346191406,34.74121816955741,33.13670349721013,33.45561282071653,5947800,30.844194947842006,26.557674653386535,0,Hold
2023-08-15,34.611663818359375,34.80101506167292,33.938964510017136,34.49207375951395,5592400,31.203001506938897,26.87351736573841,0,Hold
2023-08-16,33.62503433227539,34.860806966151955,33.585169717840955,34.591726521267816,5438200,31.433671299828088,27.138282736975157,0,Hold
2023-08-17,32.877593994140625,33.84428630294539,32.77294841785568,33.674867373149475,6342100,31.571187746905473,27.36335376666792,0,Hold
2023-08-18,33.854251861572266,34.21302580608817,32.26966947442643,32.88755582237099,7282700,31.788622424492786,27.6178987899975,0,Hold
2023-08-21,34.95050048828125,35.119923198974504,33.53534088950868,34.08346603267131,5952900,32.089753668663114,27.905451797773335,0,Hold
2023-08-22,34.85084533691406,35.67801523935299,34.42231020373154,35.25944816137889,4276100,32.35271477992511,28.177820171857284,0,Hold
2023-08-23,35.55842590332031,36.07665453529709,34.77111680079603,35.010300708515786,4733300,32.658020601200846,28.467255690738188,0,Hold
2023-08-24,34.890708923339844,37.093181690305066,34.87078041473878,36.76430427289552,10481000,32.8706575842617,28.71915581750688,0,Hold
2023-08-25,37.37222290039063,37.82069033553513,34.99036716914426,35.09999296459059,10429700,33.29937809055969,29.058491781541537,0,Hold
2023-08-28,38.03993988037109,38.40668600844014,37.08321184237339,37.31242769720413,6433300,33.75086016577983,29.41070543247603,0,Hold
2023-08-29,38.58807373046875,39.02657318587871,37.27257156253911,37.57154863675953,5746600,34.21154717194068,29.770602228475745,0,Hold
2023-08-30,38.75748443603516,39.11426627922874,38.24922389812195,38.368813942037,3397000,34.644493578044916,30.123028981713368,0,Hold
2023-08-31,39.25578308105469,39.36540887860876,38.64288074265574,38.94684179889232,3569300,35.083664006902985,30.481176201295384,0,Hold
2023-09-01,39.73414611816406,40.2723070375602,39.05646284226503,39.48499796678057,4614300,35.52656706511833,30.844037766662783,0,Hold
2023-09-05,38.99666976928711,40.00322662942629,38.64786007588115,39.71421386104111,3719500,35.857053036943924,31.163748825589227,0,Hold
2023-09-06,38.30902099609375,39.44513983717376,37.53167992740158,39.06643355681376,7073700,36.09057379495819,31.44395557737372,0,Hold
2023-09-07,39.4650764465332,39.634499212670455,37.68117808427702,38.02998407088295,6757300,36.41195499987009,31.758509336948602,0,Hold
2023-09-08,39.066436767578125,40.013200645440406,38.91196230535292,39.195994890241295,3862500,36.66476278727085,32.04509472638506,0,Hold
2023-09-11,39.066436767578125,39.09633333369283,37.7210342669213,38.04991170098175,6528500,36.89349364253821,32.32044147309851,0,Hold
2023-09-12,37.49181365966797,39.574692407521695,37.182872377591046,38.737554446621175,5653700,36.95047650131247,32.52324038237575,0,Hold
2023-09-13,36.90382766723633,37.66124027287383,36.096589987014255,37.302466280908654,7073300,36.94603375520998,32.69502811903695,0,Hold
2023-09-14,38.30902099609375,39.10629817615678,37.79577637757524,37.840625024760975,6826000,37.07584206386558,32.915184702450944,0,Hold
2023-09-15,38.03993988037109,38.33892071873225,37.37222462521622,37.62137278938432,7132800,37.16766090353277,33.116155493741935,0,Hold
2023-09-18,37.671199798583984,38.1744801297861,36.59488175949826,37.34232621503247,4100100,37.21561698877574,33.29478468216711,0,Hold
2023-09-19,37.93031692504883,38.28908707897615,37.1928367049611,37.8406234361422,2445100,37.28368364937318,33.476570260319335,0,Hold
2023-09-20,36.9935188293457,38.6249420634668,36.97358651975072,38.02997611808906,3696100,37.25604890460866,33.61448981204586,0,Hold
2023-09-21,36.19623947143555,36.71446803015308,35.678010912718015,36.57494568774811,3685200,37.155114672877886,33.71573489672781,0,Hold
2023-09-22,36.325801849365234,36.78423354329356,36.086617947224845,36.60484656711306,2666200,37.07613249921002,33.8180904634979,0,Hold
2023-09-25,36.64470672607422,37.41208340821769,36.07664930451455,36.31582937585615,4134200,37.03504433033994,33.92893816006953,0,Hold
2023-09-26,35.39897155761719,36.63474432071944,35.36907499451449,36.37563190319776,4622500,36.87922787579492,33.98658652860081,0,Hold
2023-09-27,36.05672073364258,36.43542698781463,35.59828904799693,35.837469144116795,5577000,36.8008938622566,34.067768262131864,0,Hold
2023-09-28,36.873931884765625,37.97018239309231,35.986964942295906,36.136451574322464,4655800,36.80784986440032,34.17781389439202,0,Hold
2023-09-29,37.07324600219727,38.57809917663258,36.99451281342877,37.29249379212811,4526600,36.83312568704765,34.29136025156085,0,Hold
2023-10-02,38.27912521362305,38.837218490716666,37.57154531349145,37.92035123561282,6750200,36.97083992767388,34.447743191249565,0,Hold
2023-10-03,36.714473724365234,39.09632957205943,36.275974322840966,37.740962947003496,6541400,36.94642409878735,34.536634584705084,0,Hold
2023-10-04,38.05987548828125,38.44854985149652,36.50519324221861,36.77427373904475,5267500,37.05246708826296,34.67480089464925,0,Hold
2023-10-05,38.04990768432617,38.38874933742255,37.17290508777685,37.44198555950332,3903900,37.14746143074517,34.80715802365619,0,Hold
2023-10-06,39.63448715209961,40.06302226335736,37.40211811201974,37.65126625569523,7099400,37.38432102325511,34.99646504830103,0,Hold
2023-10-09,39.99326705932617,40.00323131381357,38.14956823979478,39.15612901950154,5777500,37.6327920743095,35.19241806834123,0,Hold
2023-10-10,40.44173049926758,42.57443810596188,40.36200126454671,40.84036526777447,8552300,37.9003100195436,35.39827345778933,0,Hold
2023-10-11,41.58780670166016,42.38507998220922,40.40285897955608,40.56131759055942,8423300,38.251500179745186,35.64100025166662,0,Hold
2023-10-12,41.66753768920898,42.9830396080625,41.06957985228527,41.66753768920898,6449900,38.57683708540841,35.877335053138864,0,Hold
2023-10-13,38.96677017211914,41.91668723559681,38.87707668367389,41.45825173815487,6902800,38.613973569857045,35.99848937153025,0,Hold
2023-10-16,40.51148986816406,40.78355845617576,39.0664298678771,39.33551032048493,4355100,38.79468940779105,36.175469783162946,0,Hold
2023-10-17,41.04965591430664,41.248975233922735,38.48841273174438,39.51490589717232,5069000,39.00944812269729,36.366614337325444,0,Hold
2023-10-18,38.61796188354492,40.64104357341665,38.32894912736355,40.35203461893421,6822600,38.972163718968496,36.45490247639288,0,Hold
2023-10-19,37.29249572753906,39.34547798759525,36.834064013702026,38.887046273758216,8848700,38.81219533883236,36.48774927055548,0,Hold
2023-10-20,36.61481475830078,37.810722868347646,35.52852864370551,37.06327839871877,8789400,38.60292099782935,36.49273223085922,0,Hold
2023-10-23,37.16294097900391,38.18145803267727,36.114523560555895,36.66464465201817,6632100,38.4657800436555,36.5190149268649,0,Hold
2023-10-24,38.897003173828125,39.06642587185829,37.44197906932719,37.59146946160683,9674100,38.506848913195746,36.61226936792228,0,Hold
2023-10-25,37.262603759765625,41.77716787585637,35.8773403917987,41.398465353389,17130500,38.38834937477383,36.63777267740633,0,Hold
2023-10-26,34.7412223815918,37.970180623998566,34.482106148765645,37.44198770572141,10790600,38.04100394685173,36.563398156001846,0,Hold
2023-10-27,36.29590225219727,36.68457657659757,35.47969643554454,35.538493515869426,7865300,37.87480378545607,36.55290812055853,0,Hold
2023-10-30,38.14956283569336,38.36881442035335,36.275971518104576,36.794196315429815,6218900,37.9009713140501,36.61552203095597,0,Hold
2023-10-31,39.13618469238281,39.31058760510989,37.08320294367135,37.90040842190541,5648500,38.018610683415126,36.71437154709036,0,Hold
2023-11-01,40.09291458129883,40.12281113883248,38.93686746904902,39.21591214389253,5920400,38.21616343559453,36.84686343078481,0,Hold
2023-11-02,39.8437728881836,41.65757117051052,39.53482780429525,40.79053664695185,5638600,38.37117385965063,36.96438929185928,0,Hold
2023-11-03,40.302207946777344,41.07456882006413,39.68432152916761,40.45169837441333,6202500,38.55508186794841,37.09528414107175,0,Hold
2023-11-06,39.614559173583984,40.541390673479256,38.54820530625491,40.39190025025768,5246500,38.65598446848513,37.19407924038595,0,Hold
2023-11-07,40.01319885253906,40.92009806714585,39.34547975953215,39.94343766693081,4686000,38.785242981252175,37.30463295066647,0,Hold
2023-11-08,39.93346786499024,40.79053816693441,39.6643873886799,40.531421944546985,4825800,38.89459773208437,37.40772451593407,0,Hold
2023-11-09,39.83381652832031,42.0562180772517,39.37737683088266,40.23245137826634,6119900,38.9840471412497,37.5028653791649,0,Hold
2023-11-10,41.68746948242188,42.10603654156989,39.87366748768349,39.87366748768349,5791900,39.24151593564705,37.666967500861254,0,Hold
2023-11-13,42.14590072631836,42.28542307794124,41.03370229214046,41.35859168307615,4239600,39.51812401094908,37.84261194107526,0,Hold
2023-11-14,43.44147491455078,43.85007775978994,42.67409809755053,43.0627686330586,6316000,39.891776477958764,38.06217519493705,0,Hold
2023-11-15,43.35177612304688,44.80680034028623,42.684060936311965,44.1191528462564,8154000,40.22130025368144,38.269610525451164,0,Hold
2023-11-16,42.69403076171875,43.471371839188194,42.19573441940256,42.85348543919196,4630200,40.45679839730405,38.44311720138323,0,Hold
2023-11-17,43.14249801635742,44.0095325832153,42.82358866299132,43.630826300455794,5138900,40.71257931340437,38.62740664510771,0,Hold
2023-11-20,44.3982048034668,44.477934045681096,42.96311265890508,42.96311265890508,4552700,41.063591264838884,38.85371245523944,0,Hold
2023-11-21,42.48474884033203,44.99616295816294,41.97648442271769,44.07929567624076,6832100,41.19893960536204,38.99610603896856,0,Hold
2023-11-22,43.37171173095703,44.22878200136786,42.1857678693997,43.2521216797855,6242700,41.40587028399013,39.167698419046545,0,Hold
2023-11-24,42.53457260131836,43.72051643030854,42.39505024516647,43.57102982087397,1531400,41.5133657427833,39.29973270070427,0,Hold
2023-11-27,42.40501403808594,43.11259386614544,42.25552743027425,42.54453639272313,5344300,41.59828462805022,39.42150843942512,0,Hold
2023-11-28,42.10603713989258,42.71894325858179,41.18917377728324,42.37511759675376,7511300,41.64664201013045,39.52678407473756,0,Hold
2023-11-29,42.14590072631836,44.7669364499744,40.87025965069711,43.86003736272671,13346500,41.6941904592912,39.6294945316623,0,Hold
2023-11-30,43.51123428344727,44.3982011201504,42.35518697914332,42.54453821114425,26319000,41.86724225206797,39.781719619967596,0,Hold
2023-12-01,44.98619079589844,45.78346414108222,43.12256363871275,43.35177948784688,9447000,42.164284970528016,39.98581652882763,0,Hold
2023-12-04,45.20544052124024,45.75356568577107,43.51123235675479,45.06591816681773,8054700,42.45391883250061,40.190507665784985,0,Hold
2023-12-05,44.99615859985352,45.1536173759372,44.159020641661385,44.806803567761776,4325000,42.69603690558184,40.378964565160224,0,Hold
2023-12-06,44.00953674316406,45.83330334420898,43.87997861808171,45.33500695726115,4325600,42.82113212820872,40.521339944689785,0,Hold
2023-12-07,44.98619079589844,45.265235516287966,43.98959816399391,44.149052833030666,4565600,43.02732819179822,40.69643213493326,0,Hold
2023-12-08,47.00541687011719,47.11510343381023,44.70201424778928,44.71198402457661,6951500,43.40619378020955,40.94384330101891,0,Hold
2023-12-11,47.49401473999024,48.74044591978565,47.19187842220719,47.19487201760055,7433900,43.79551006209342,41.200712769213865,0,Hold
2023-12-12,49.288875579833984,49.7176482160923,47.25469895253491,47.36438550652743,7006600,44.31868773044966,41.5178956245323,0,Hold
2023-12-13,47.80312728881836,50.08659012553765,47.623640894433066,49.48830468012407,7966800,44.65053911696097,41.764375297641564,0,Hold
2023-12-14,47.10512924194336,48.85013290926915,45.619381588659856,48.21195694430714,10176300,44.884309605054526,41.97381662879066,0,Hold
2023-12-15,47.593727111816406,48.26181619372899,46.73618186233766,47.22478455232184,5707600,45.14234936760328,42.194205275183826,0,Hold
2023-12-18,47.66352844238281,48.46124365154868,47.316522421490816,47.59372859931868,3012700,45.382461660439425,42.408688536642615,0,Hold
2023-12-19,49.079471588134766,49.20411469655339,47.7432973137349,47.77321044253751,3795300,45.73455784402945,42.67028787199525,0,Hold
2023-12-20,47.1151008605957,49.009677866459626,47.06524437176903,48.72050490593612,3611100,45.866038131321474,42.84459426370507,0,Hold
2023-12-21,48.44131088256836,48.501137154254025,47.70342183338933,47.9826212447403,2593900,46.11130220286879,43.06407334679775,0,Hold
2023-12-22,48.64073181152344,49.019647976034086,48.06238969034998,48.43133227474372,2421800,46.3522002608359,43.28276583561052,0,Hold
2023-12-26,48.85013198852539,49.06950128740915,48.41138578314577,48.79030192311743,2078700,46.590098520615854,43.50109392003856,0,Hold
2023-12-27,48.79030227661133,49.169218419328296,48.25184309545659,48.76038914559364,2615700,46.79964173547257,43.70851385559043,0,Hold
2023-12-28,48.82020950317383,49.18915582553218,48.2019807794736,48.83018308151088,2134000,46.992076760967926,43.90897250843684,0,Hold
2023-12-29,47.89286422729492,48.88003926740844,47.703408081893805,48.70055289647871,3012600,47.07786604347526,44.0652035562352,0,Hold
2024-01-02,45.50969314575195,47.36438328948605,45.06297417301241,47.344439934802175,5770200,46.928516243692094,44.12185020680448,0,Hold
2024-01-03,45.43989562988281,45.79388163505953,44.18349465099935,44.871523305649085,5905000,46.78674285190073,44.17353826261147,0,Hold
2024-01-04,45.66924285888672,47.17493402538668,45.4598433097888,45.4598433097888,5274800,46.68031428113749,44.23219334481834,0,Hold
2024-01-05,46.17778015136719,46.53674910822212,44.96126219664045,45.46980440503928,4390700,46.63245388782603,44.30849086664379,0,Hold
2024-01-08,48.40141296386719,48.48118257558895,46.48689283306923,46.61652273139863,4179200,46.800926180782334,44.468997615554514,0,Hold
2024-01-09,49.039588928222656,49.3287618765354,47.31452862178028,48.281756636355205,3871400,47.01413215672903,44.6482364905611,0,Hold
2024-01-10,48.65070343017578,49.53816183448673,48.31167399218896,49.04955913122689,2870600,47.169996087533484,44.805195978389136,0,Hold
2024-01-11,49.87718963623047,50.02675909279064,48.08232953086627,48.86010135563602,3612700,47.427824044552246,45.00409769046135,0,Hold
2024-01-12,49.37861251831055,50.10652778893694,48.28175092124445,49.73758526630289,3465700,47.61361342300542,45.175647291553474,0,Hold
2024-01-16,49.81736373901367,50.57519607602001,49.10939169550469,49.22904803152441,3061700,47.82349440548239,45.3576753875323,0,Hold
2024-01-17,49.119361877441406,49.74756430339235,48.72050615281401,49.28887850835799,3208600,47.94691035519277,45.50519250478364,0,Hold
2024-01-18,50.74470520019531,50.8942784621642,49.52818716067945,50.21621960116907,4190200,48.21336700709777,45.71066359087822,0,Hold
2024-01-19,53.51676559448242,53.51676559448242,51.52247577073324,52.350107873416015,7499800,48.71845258684869,46.016785238078384,0,Hold
2024-01-22,53.29739761352539,55.770316599442005,52.94839460348745,54.344399036027085,7113800,49.15454258938933,46.30229944888023,0,Hold
2024-01-23,53.51676559448242,54.045254984364014,52.67418073053645,53.53670894917663,3453600,49.569992399398195,46.585219689884234,0,Hold
2024-01-24,52.66919708251953,54.89282991217823,52.64925372663574,54.22474460719922,8007700,49.865154750171655,46.82380703861503,0,Hold
2024-01-25,53.15779876708984,53.63642788765253,52.45979653984196,53.34725493862316,7383900,50.17873989464005,47.072198871104234,0,Hold
2024-01-26,53.30736923217773,54.6086437235257,52.25039799744429,52.89853994625502,5004700,50.476704593453164,47.31671535585222,0,Hold
2024-01-29,54.74325180053711,54.773164927734086,53.14781781613311,53.247534579799,5323500,50.883042422699255,47.607952079173195,0,Hold
2024-01-30,56.49822998046875,57.42557504339196,55.51105485407097,56.07943094756455,9344800,51.41782219010587,47.95659042824361,0,Hold
2024-01-31,56.16917037963867,57.435540972700494,55.0703155847153,55.30165163447543,7562300,51.870331541489946,48.278652387121845,0,Hold
2024-02-01,59.29023361206055,59.44977664060114,57.07657456653547,57.30591743232471,10368900,52.57698888154429,48.71047910182533,0,Hold
2024-02-02,61.29449844360352,62.08224002658192,59.89849405699346,59.89849405699346,9915200,53.40722788745469,49.20397005640487,0,Hold
2024-02-05,61.40419006347656,61.99250195356035,60.197641739528336,61.274560150231295,6978700,54.168843332790104,49.682410056682194,0,Hold
2024-02-06,58.951210021972656,62.08224464362923,57.66489589151424,61.723275646821484,10174800,54.624306826997966,50.04589240826221,0,Hold
2024-02-07,60.56658554077149,61.13495785425175,59.10576804641811,59.80875325359376,6299400,55.19023813307164,50.458468609537086,0,Hold
2024-02-08,61.49392318725586,63.24890031370668,60.71116460525421,60.75603810302552,7401100,55.790589090613,50.89123153415351,0,Hold
2024-02-09,63.33863830566406,63.627811211276864,61.67340450765721,61.813007975191546,6139500,56.50945092061786,51.37936513303628,0,Hold
2024-02-12,61.144927978515625,63.996763141737546,60.87569838578424,63.76742025988624,7719100,56.95092492613193,51.7623283818786,0,Hold
2024-02-13,62.35146713256836,62.93978275451707,56.96389355376408,58.74180378973016,10345100,57.465262279125874,52.17758872504291,0,Hold
2024-02-14,64.78450012207031,65.01383917022908,62.87995366950854,63.31869602059619,7578000,58.162332549882485,52.67197740727928,0,Hold
2024-02-15,62.660587310791016,65.37281892330377,61.80304206570164,64.83435975027471,9598700,58.59073776520711,53.06368759957385,0,Hold
2024-02-16,62.79021453857422,64.81441743509865,62.17198197199152,62.99961405122036,8065900,58.99068793409921,53.44512002855426,0,Hold
2024-02-20,61.84293365478516,62.371419290116535,59.90847371482365,61.78310358512626,9540300,59.26233038368835,53.774446053112335,0,Hold
2024-02-21,58.38282775878906,61.41414888860134,54.84296445047412,54.87287757750205,21392500,59.178568228936044,53.95516690431535,0,Hold
2024-02-22,62.72042083740234,64.31585128575915,61.51387251928839,62.68053412524186,11656200,59.51588752498046,54.298902352671696,0,Hold
2024-02-23,62.52098846435547,64.32582217413244,61.075127541389925,63.23893023417225,5905900,59.80208761444474,54.62133710214949,0,Hold
2024-02-26,66.12067413330078,66.70899356467679,63.03950012556204,63.14918667026584,7090900,60.40385775909769,55.07229149552797,0,Hold
2024-02-27,66.0807876586914,68.60357058817202,66.06084810849835,66.80870676633042,8558900,60.94451774953519,55.50399722741674,0,Hold
2024-02-28,65.91128540039062,67.36711624097168,65.3479036278657,65.36286019480627,5414400,61.41754324009285,55.9121261753765,0,Hold
2024-02-29,67.42693328857422,68.02521863972136,66.26026810508466,66.60927486689722,6756200,61.98986610185298,56.36368723863915,0,Hold
2024-03-01,70.3685073852539,70.93687961011268,68.17479189468588,68.2047050211083,7711100,62.787831938367354,56.91289587183973,0,Hold
2024-03-04,71.48531341552734,73.29014307588571,71.48531341552734,72.59214475630267,9063800,63.61616350762068,57.48436322649415,0,Hold
2024-03-05,69.82008361816406,71.71565707582072,68.53177257024913,70.39842949483351,6304000,64.20701304195815,57.96811696734395,0,Hold
2024-03-06,71.78445434570312,73.36991858498615,70.54101309660597,71.95397474897533,5829700,64.92867411850528,58.509934119436465,0,Hold
