Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-07-10,31.2407169342041,31.34413246167695,30.88346427193445,31.04328924702904,7770900,29.196861017633548,28.145070956462945,0,Hold
2023-07-11,31.992828369140625,32.08684412516332,31.27832655504009,31.42874817834201,7654600,29.463143622538983,28.295963404018934,0,Hold
2023-07-12,32.3782844543457,32.82014954797592,32.04923826951539,32.21846304638082,8360600,29.74077608271105,28.456054425600378,0,Hold
2023-07-13,32.60391616821289,32.82954679572255,32.209057190569744,32.33127587249907,6832100,30.01345609085408,28.61871567040871,0,Hold
2023-07-14,32.29366683959961,32.4628915890782,32.077436012228944,32.34067650382556,5212700,30.230619019306037,28.76283140253385,0,Hold
2023-07-17,32.575714111328125,32.82014789541801,32.143248822039475,32.16205197255935,8186700,30.453961409022426,28.912356214643427,0,Hold
2023-07-18,32.94236373901367,33.186797502018635,32.40648654759198,32.44408925905386,11003000,30.69095210711683,29.070395725403046,0,Hold
2023-07-19,33.0927848815918,33.72267422237021,32.24666112467493,32.50990161923456,12991600,30.919698085638256,29.228136476626133,0,Hold
2023-07-20,32.585113525390625,33.48764322214561,32.46289484155895,33.34662497434064,10701500,31.078309079900386,29.359782635401213,0,Hold
2023-07-21,33.30901336669922,33.44063181154717,32.35947415229563,32.75433307317312,23644200,31.29075710721456,29.514654428785448,0,Hold
2023-07-24,33.69447326660156,33.995316489722946,33.450039492690735,33.46883905609347,8685400,31.519682455727608,29.67856889301353,0,Hold
2023-07-25,33.600467681884766,33.779092259851254,33.39363658062423,33.562861375049245,7351400,31.717852477266383,29.832368845518285,0,Hold
2023-07-26,33.40303039550781,33.56285537783285,32.9893718532366,33.167996399285364,7789500,31.878345612336997,29.97239478865513,0,Hold
2023-07-27,32.585113525390625,33.58165897368314,32.38768582666314,33.45944028985146,8116600,31.945656842151628,30.074854346958485,0,Hold
2023-07-28,33.29961395263672,33.337220251724005,32.84834912259147,32.84834912259147,5800200,32.07460513838831,30.201315507965475,0,Hold
2023-07-31,33.64746856689453,33.65686834898183,33.243209796789834,33.412434565035255,6252100,32.224401655388895,30.336458765178378,0,Hold
2023-08-01,33.62866973876953,33.66627604462088,33.13979852170618,33.36543277047954,5300000,32.35814147285372,30.465565077868227,0,Hold
2023-08-02,33.431236267089844,33.487642129838285,32.92356198434926,33.39362996770148,5751300,32.46034097706668,30.581865908818095,0,Hold
2023-08-03,33.515846252441406,34.00471376421832,33.32781835527052,33.468836588398304,5120800,32.560865289007126,30.696923961509206,0,Hold
2023-08-04,33.39363098144531,33.76968322774259,33.31841838038533,33.61926161195684,5642700,32.64017630733457,30.80267717797729,0,Hold
2023-08-07,33.648902893066406,33.771813634798626,33.41253802408073,33.54490177365004,5232400,32.736245505975695,30.91429387268667,0,Hold
2023-08-08,33.70563507080078,33.743450712505314,32.77908151952014,32.84526700744764,4898900,32.82856832167332,31.02375823339703,0,Hold
2023-08-09,34.14054489135742,34.4903639146267,33.75290662053418,34.036543763905,5588300,32.953518471167044,31.145985161160183,0,Hold
2023-08-10,33.40308380126953,34.33908662868813,33.119443083490275,34.121631389927835,6220100,32.99633421689109,31.234498833321336,0,Hold
2023-08-11,33.54490280151367,33.715085800929344,33.23290304034614,33.28017529426342,5137100,33.04857884399801,31.32510291050535,0,Hold
2023-08-14,33.40308380126953,33.48817168863346,33.232900813258595,33.469265673646944,4881200,33.08234122088101,31.406592357201983,0,Hold
2023-08-15,33.1950798034668,33.39362541003308,32.87362346617985,33.22344243107874,4530000,33.09307822874633,31.476729119800606,0,Hold
2023-08-16,33.06271743774414,33.677263903566285,33.04380781633771,33.25180643852541,5074700,33.09018672484136,31.53892474011212,0,Hold
2023-08-17,32.96817398071289,33.67726865358153,32.949264356639354,33.57326752449807,5196700,33.07856646349579,31.5949737299396,0,Hold
2023-08-18,33.33689880371094,33.431446913216696,32.64671383420611,32.71289570753934,4144600,33.10316954351628,31.66328451714632,0,Hold
2023-08-21,33.13835144042969,33.55435588708742,32.83580471921029,33.4219885407427,3910100,33.106520200365175,31.72113027884371,0,Hold
2023-08-22,33.261260986328125,33.35580548084557,33.10053101767894,33.12889725134719,4067300,33.12125741807593,31.781527561490158,0,Hold
2023-08-23,33.52599334716797,33.677266724448884,32.72235420660846,32.958719084025,4288700,33.15980369703708,31.849937984457917,0,Hold
2023-08-24,33.30854034423828,33.86636163691301,33.26126808688796,33.270721095701205,4935500,33.17396909200862,31.907138076998322,0,Hold
2023-08-25,33.459808349609375,33.65835396252916,33.15726162326262,33.64890095523646,3447000,33.201191878446785,31.968027107296795,0,Hold
2023-08-28,34.03654479980469,34.26345668539256,33.469270495798106,33.469270495798106,4512200,33.28074929952849,32.04914544817946,0,Hold
2023-08-29,34.13108444213867,34.244542172055645,33.78126545816522,34.03653994051608,5790700,33.36173359882469,32.13079011460923,0,Hold
2023-08-30,34.08381652832031,34.43363555680646,34.00818163872639,34.25399953820914,6897800,33.4305034016338,32.20737938573516,0,Hold
2023-08-31,34.21617889404297,34.34854625705515,33.83799724821947,34.253998140617874,10010600,33.5053296390061,32.28615583704135,0,Hold
2023-09-01,34.802364349365234,35.19945559512397,34.556542867726506,34.565999482135034,8386800,33.6288567542784,32.38483068066189,0,Hold
2023-09-05,35.04818344116211,35.53036980677154,34.98200156457129,35.208913431912514,9233700,33.764030724457804,32.489275886956015,0,Hold
2023-09-06,35.19000625610352,35.2750977614433,34.8118209864507,34.98200399713026,7775400,33.89983791794787,32.595186881824546,0,Hold
2023-09-07,35.171085357666016,35.407450173770435,35.03872163771008,35.1332661214955,8073400,34.02090910268293,32.696202508328135,0,Hold
2023-09-08,34.934722900390625,35.473634428965305,34.87799404230446,35.350723706432504,8085100,34.1079389881789,32.78398762174235,0,Hold
2023-09-11,34.73617935180664,35.50199914452398,34.49035789227068,35.303453539496616,6655600,34.167771403762494,32.86054416017624,0,Hold
2023-09-12,35.0765495300293,35.21836991192882,34.72673048975719,34.99145802221801,8937300,34.25432170150219,32.94744633154303,0,Hold
2023-09-13,34.263450622558594,35.10490892081926,34.131083275513205,35.07654268598883,7171100,34.25519112255518,32.999054342955404,0,Hold
2023-09-14,34.6794548034668,34.840181187533354,34.52818142749284,34.74563668004029,6567500,34.29559718740391,33.06495240023036,0,Hold
2023-09-15,34.18782043457031,34.62273100333082,34.00818440138027,34.509276856402494,12204900,34.28533273475309,33.10898644079271,0,Hold
2023-09-18,34.47145462036133,34.64163762933898,34.14999822636376,34.43363537244585,7906700,34.30305862862054,33.16241656548168,0,Hold
2023-09-19,34.206722259521484,34.85908796389405,33.932538160882004,34.660542350386066,7427200,34.29388373632539,33.20336972995383,0,Hold
2023-09-20,33.84744644165039,34.54708799786325,33.83799343439303,34.13108354571019,6240300,34.2513658987373,33.22862764021644,0,Hold
2023-09-21,33.14781188964844,34.04599554345918,33.13835527478034,33.94199802640288,7114700,34.146265516919314,33.225458395096126,0,Hold
2023-09-22,33.469268798828125,33.677267442875426,33.242356924745216,33.242356924745216,5006000,34.08178963900587,33.23501958739934,0,Hold
2023-09-25,33.941993713378906,34.07435745157816,33.38417252622394,33.40308214691546,5353800,34.068475741327106,33.26274406292796,0,Hold
2023-09-26,33.762351989746094,34.07435530150685,33.67726050532417,33.72453275074943,6450200,34.03932109831939,33.28233653064632,0,Hold
2023-09-27,34.27290344238281,34.452539431000254,33.84744598866633,34.18781195163952,6932300,34.061567035849244,33.321182291890885,0,Hold
2023-09-28,34.5943603515625,34.84017821404985,34.22563175451074,34.27290400422275,5879800,34.11230925639336,33.371110843250555,0,Hold
2023-09-29,33.39362335205078,34.60381014413018,33.25180300944848,34.54708489240216,8094600,34.0438629797893,33.37199368673292,0,Hold
2023-10-02,32.675079345703125,33.42198955770466,32.23071225748534,33.28017280655367,6952700,33.91350263368586,33.34466371257489,0,Hold
2023-10-03,32.64671325683594,32.93035397369531,32.41034839721415,32.448167640347606,5839400,33.79285602636682,33.31729310646749,0,Hold
2023-10-04,31.3325309753418,32.249627953421204,31.228529840923446,32.183446069089925,7840900,33.55853935484063,33.23945929740374,0,Hold
2023-10-05,31.53107261657715,31.64453035240292,31.0016176092905,31.08670910783896,6898100,33.36544728452982,33.172463741292894,0,Hold
2023-10-06,31.890344619750977,32.11725645904824,31.22852232899539,31.549978664125742,6259300,33.22496131645565,33.122184560055956,0,Hold
2023-10-09,32.9019889831543,33.07217197705364,32.580532617637935,32.93980822771897,6507900,33.19420204661743,33.11354943939315,0,Hold
2023-10-10,32.99652862548828,33.23289343338823,32.750707205553525,32.864161303486085,6256800,33.17537600650989,33.10896038786747,0,Hold
2023-10-11,32.99652862548828,33.015434636276424,32.41034130511509,32.6845253478728,3845200,33.158342922603076,33.10455129914672,0,Hold
2023-10-12,32.873626708984375,33.37471908164589,32.56162334791019,33.37471908164589,3978700,33.13122709273463,33.095495432865846,0,Hold
2023-10-13,32.949256896972656,33.469262424661395,32.883075031019764,33.431443185076546,6614200,33.11389659790016,33.08976058832101,0,Hold
2023-10-16,33.251808166503906,33.431447775879455,32.8925361610362,33.185626291462924,5747300,33.127031033005274,33.09611539530858,0,Hold
2023-10-17,33.66781234741211,33.84744834855401,33.0816284851118,33.10999111512324,4621400,33.17853401532973,33.11853488362637,0,Hold
2023-10-18,33.77181625366211,34.045996781899376,33.54490437491745,33.83799813357889,5061900,33.2350370856471,33.14415376088267,0,Hold
2023-10-19,33.63944625854492,34.15944819292342,33.270714073101445,33.63944625854492,4229700,33.2735522449707,33.16357699608512,0,Hold
2023-10-20,32.93981170654297,33.62054375403351,32.56162643423888,33.516542623817784,5258300,33.24176743178711,33.15480188669131,0,Hold
2023-10-23,32.779083251953125,33.09108665733916,32.53326533799261,32.76017723342266,6111500,33.19770227180292,33.14006782258393,0,Hold
2023-10-24,32.59944534301758,33.109994373314095,32.50490082924801,32.883082490968306,6887200,33.14072542144241,33.11886694103231,0,Hold
2023-10-25,32.1645393371582,32.81690522994882,32.10781045692499,32.514358415323386,7625300,33.047755318177245,33.081442329115674,-1,Sell
2023-10-26,33.10999298095703,33.65835762971608,32.36307909100415,32.504899462336624,9540400,33.053682714632465,33.08256196252122,0,Hold
2023-10-27,32.91144943237305,33.45036110696635,32.82635792550873,33.26126846875208,6111700,33.04013668775062,33.07585166722129,0,Hold
2023-10-30,33.05326461791992,33.53545100253048,32.80744672470182,33.13835612069579,8112900,33.04138696681436,33.07496590058202,0,Hold
2023-10-31,32.54271697998047,33.18562978227112,32.28744606747989,33.109994891400376,6800800,32.99389458711589,33.05409339389177,0,Hold
2023-11-01,32.93981170654297,33.33690299648442,32.40090003782697,32.60890229825843,9178100,32.98874383658514,33.04961175909378,0,Hold
2023-11-02,33.573265075683594,33.76235769598466,33.06271968950499,33.09108232022553,10112400,33.04441252602309,33.070147183273775,0,Hold
2023-11-03,33.45916748046875,33.79195479667036,33.2309739870844,33.78244461865508,5519100,33.08391299787505,33.08540288120299,0,Hold
2023-11-06,33.22146987915039,33.89655118584662,33.0788498264938,33.61130382639175,4190700,33.09701365323461,33.09073884190681,1,Buy
2023-11-07,32.19458770751953,32.87917548163674,32.14704769588815,32.736551819672194,9759200,33.01106832507127,33.055595660166134,-1,Sell
2023-11-08,32.08049392700195,32.508357698403785,31.918853519991995,31.985410267857645,10744900,32.92244219192181,33.01735637651264,0,Hold
2023-11-09,32.25163269042969,32.47982981297801,32.099502484420874,32.289666148699446,7238600,32.85855557273209,32.987327996666245,0,Hold
2023-11-10,32.650978088378906,32.80310830063236,32.432291134956465,32.72704138097045,10032600,32.838786288507976,32.97413780418439,0,Hold
2023-11-13,32.77457809448242,32.91719809810933,32.53687446136797,32.64146464026947,7519100,32.832671222410305,32.966311933215685,0,Hold
2023-11-14,32.9932746887207,33.13589473422171,32.70803097064804,32.98376450944491,12074200,32.847966790630345,32.96736929617667,0,Hold
2023-11-15,32.95523834228516,33.459168987690305,32.784091401002215,32.82212486063627,8082200,32.858183128883184,32.966893572494655,0,Hold
2023-11-16,31.605085372924805,32.9172071781692,31.14869107962956,32.679503479485284,7517200,32.738840485458574,32.91348932937427,0,Hold
2023-11-17,32.05195999145508,32.28966364661639,31.842783241320674,32.0234367134981,7981600,32.673423295553484,32.87970386514215,0,Hold
2023-11-20,32.2040901184082,32.394253767554034,32.0709766521271,32.13753338526765,7449000,32.62872489773012,32.853209208407485,0,Hold
2023-11-21,32.24212646484375,32.36573339193302,32.023439518190585,32.13753626708131,7752500,32.591905999359994,32.829245179248126,0,Hold
2023-11-22,31.92835998535156,31.96638981751471,31.17721548730726,31.61458938728104,6071600,32.528711140883004,32.79391634811493,0,Hold
2023-11-24,32.223106384277344,32.479826762884954,31.937862728181063,31.937862728181063,2408200,32.49960592596818,32.77153164365071,0,Hold
2023-11-27,32.29917907714844,32.37524237309469,31.84278842025933,32.185078692623264,4431400,32.48051765465202,32.7530080135918,0,Hold
2023-11-28,32.15654754638672,32.527364637736696,31.95687736290129,32.327694454251265,5723700,32.44966335862675,32.72961740703474,0,Hold
2023-11-29,31.700157165527344,32.29917134616024,31.50999353057265,32.21359789178411,5604400,32.37828181642681,32.6892464171717,0,Hold
2023-11-30,32.089996337890625,32.50835350292079,31.471965327962405,31.93786612996417,9304800,32.35082605656622,32.66574641406264,0,Hold
2023-12-01,32.128028869628906,32.71753295495077,31.81425828460701,32.013928496673586,5961000,32.32960727685791,32.64465945153583,0,Hold
2023-12-04,32.089996337890625,32.15655307716656,31.490982057337,31.88081594184041,6720400,32.30678718743245,32.622907956883076,0,Hold
2023-12-05,31.18672180175781,32.02343976318844,31.0821316031952,32.00442303371612,5627400,32.20011429355867,32.56658693119189,0,Hold
2023-12-06,30.29295539855957,31.20573659414873,30.10279174271098,31.04409984427297,7469800,32.01848011308257,32.47742491030435,0,Hold
2023-12-07,30.16935157775879,30.66377568293361,29.87459951309254,30.58770876195113,8725800,31.842372633527923,32.38691223059668,0,Hold
2023-12-08,30.654266357421875,30.692296187401343,30.188365576239928,30.292955769591188,8444300,31.729219654851157,32.318965333609434,0,Hold
2023-12-11,30.91098594665528,31.33885330984712,30.85393938294332,30.88246266479929,6024100,31.65129263502298,32.26375045568967,0,Hold
2023-12-12,30.711313247680664,30.76836343387129,30.273939368096272,30.61623323109976,5850000,31.561770788609422,32.20287056517951,0,Hold
2023-12-13,30.99655532836914,31.16770225105791,30.5496749209662,30.749345121746444,7659900,31.507940744777017,32.15556408530459,0,Hold
2023-12-14,31.89032554626465,32.137535769545764,31.31983455650253,31.36737819261869,7770000,31.544358344918695,32.14516257396969,0,Hold
2023-12-15,31.92835998535156,31.947373087897983,31.2818056866641,31.83327633726793,19893100,31.580929929721822,32.13666051167095,0,Hold
2023-12-18,32.394256591796875,33.13589089834692,32.27064966501512,32.66048354756966,5717300,31.65838961182421,32.14676231873471,0,Hold
2023-12-19,32.394256591796875,32.736550464687745,32.23261983352632,32.55589697713767,6660500,31.728472181345413,32.15646797650185,0,Hold
2023-12-20,32.35622024536133,32.974251197039,32.299173689684565,32.46081043352862,4771300,31.78825771125169,32.16430139881007,0,Hold
2023-12-21,32.36573028564453,32.44179356858145,32.06146989975703,32.35622010835873,5286500,31.843255099289102,32.1722005708428,0,Hold
2023-12-22,32.44179153442383,32.71752862530452,32.32769480363756,32.69851189899519,6369500,31.900258569301933,32.182772765493034,0,Hold
2023-12-26,33.069332122802734,33.16441576334453,32.75556517668985,32.831628462053274,2872900,32.01159890773058,32.21753979911303,0,Hold
2023-12-27,32.79359817504883,33.20244512892524,32.74605454190672,33.01228510463667,2961200,32.08607502842756,32.24013032365953,0,Hold
2023-12-28,32.51786804199219,32.736555018521855,32.42278438236793,32.66999827032025,2928000,32.12719817257657,32.25102199888826,0,Hold
2023-12-29,32.49884414672852,32.61294088605787,32.33720377453115,32.53687760219495,5068500,32.16259302725771,32.26074051448984,0,Hold
2024-01-02,32.261138916015625,32.945726572717206,32.080485451972606,32.73654620493178,4721100,32.17197834999656,32.26075613807909,0,Hold
2024-01-03,32.25163269042969,32.51786327124777,32.1280293916583,32.35622288713641,6801700,32.179564477656854,32.260398355818324,0,Hold
2024-01-04,31.61459350585937,32.517868331440944,31.557543309577003,32.441801403064446,7345200,32.125757718438045,32.23507267542778,0,Hold
2024-01-05,31.77622413635254,31.899831057499338,31.49098046430384,31.82376777091905,5629300,32.09246880585847,32.21707861507189,0,Hold
2024-01-08,30.84443092346192,31.158201549648123,30.3405002382096,31.091644803560857,8993500,31.97360805515404,32.16324929383229,0,Hold
2024-01-09,30.06476211547852,30.78738151720512,29.941155186828684,30.75885460931959,7333600,31.79181320375637,32.08095567899488,0,Hold
2024-01-10,29.693941116333008,30.083774978171384,29.43722072530724,30.083774978171384,8471200,31.592015862097004,31.98734726477285,0,Hold
2024-01-11,29.636892318725582,29.95066107650952,29.503778849827853,29.7985308796164,8339800,31.405813619871154,31.895172561006294,0,Hold
2024-01-12,29.96968078613281,30.216892834062552,29.35165157307605,30.13131936310475,12546200,31.269039064277028,31.81966307963871,0,Hold
2024-01-16,29.161487579345703,29.865090255592865,29.11394756868738,29.779516785579748,7541100,31.068319875235947,31.71542090315663,0,Hold
2024-01-17,29.275585174560547,29.39919028630073,28.657554175254347,28.819192745090028,7311200,30.897583237076386,31.619741070662666,0,Hold
2024-01-18,29.35164833068848,29.456236706444862,29.00935448466944,29.218533049717195,5717900,30.75035134122992,31.530796257330344,0,Hold
2024-01-19,29.190013885498047,29.484765953591765,29.07591531623277,29.465749223125016,9750400,30.601747774017362,31.439000870199667,0,Hold
2024-01-22,29.45623779296875,29.617876358047173,28.952307182780466,29.094929019370827,7177200,30.492651585346064,31.3612454554063,0,Hold
2024-01-23,29.97918510437012,30.102790204882705,29.24705742434999,29.24705742434999,14531600,30.443750015729307,31.307047010267627,0,Hold
2024-01-24,28.562477111816406,29.57034027965232,28.20116647667269,28.762147346867973,20069600,30.264581167737603,31.199416818171503,0,Hold
2024-01-25,28.80968475341797,29.094930252220543,28.248703933994864,28.96181496069863,21034700,30.126019604469064,31.105701835239994,0,Hold
2024-01-26,28.9808292388916,29.08541942762684,28.381816825078342,28.77165067495609,12352600,30.01695385536645,31.022373498128292,0,Hold
2024-01-29,28.52444076538086,28.82870117671264,28.362802195168964,28.733619344787684,11490300,29.8748097515583,30.92441535174604,0,Hold
2024-01-30,27.89690399169922,28.07755929604179,26.94608927300064,27.32641479777304,23727200,29.686437774428864,30.805689416057927,0,Hold
2024-01-31,27.098217010498047,28.03952327850168,27.03166027642733,27.98247490837464,10664400,29.439940558816406,30.66029834133009,0,Hold
2024-02-01,27.221820831298828,27.459524478078905,26.974610634558264,27.250345921785,11208700,29.228691060957587,30.525456086034747,0,Hold
2024-02-02,27.564117431640625,27.70673927132718,27.17428355684766,27.28838211671796,12945800,29.070160239117875,30.40932515841145,0,Hold
2024-02-05,27.38346290588379,27.51657819840649,26.927072280610588,27.269366156333056,11840600,28.909522397857486,30.290663893606443,0,Hold
2024-02-06,27.94444465637207,28.16313342507875,27.373957262626497,27.4405140043278,13403700,28.817610232001734,30.19865529606784,0,Hold
2024-02-07,27.687726974487305,28.22969110467273,27.659201878438243,28.02051069405011,9040000,28.710002302714642,30.100187518750957,0,Hold
2024-02-08,27.87788391113281,28.01099737541902,27.48805006840755,27.564115164218943,9029100,28.630752932087802,30.01303835766789,0,Hold
2024-02-09,27.630674362182617,28.01099987518065,27.41198741890064,27.86837803449828,7661400,28.535507354001595,29.919612318629255,0,Hold
2024-02-12,28.25320243835449,28.348976371289304,27.726448547316792,27.75517944848216,9720400,28.508621171559014,29.85426291155966,0,Hold
2024-02-13,27.783912658691406,28.30108898273984,27.48701510550183,28.186161722611683,9740500,28.43960131319067,29.773072705564825,0,Hold
2024-02-14,27.630674362182617,27.9850355360504,27.419971346302063,27.96588221102692,8119000,28.362560651189906,29.689057084255722,0,Hold
2024-02-15,27.965883255004883,28.14785172330364,27.57321176295994,27.68813902433433,10899100,28.324781851553237,29.62148163997138,0,Hold
2024-02-16,27.91799545288086,28.080810595902225,27.71687183153817,27.96588333420237,7398700,28.286040289774913,29.554678260085478,0,Hold
2024-02-20,27.82221984863281,27.860530151392773,27.44870353040212,27.64025139073035,8362400,28.241866914428044,29.486738714538316,0,Hold
2024-02-21,28.099966049194336,28.15742968065932,27.774335759666275,27.898840598963048,10578100,28.228352546310546,29.432355472760122,0,Hold
2024-02-22,27.965883255004883,28.224470506465195,27.78391295997024,28.052079614403613,9427400,28.203355470948104,29.37484675833835,0,Hold
2024-02-23,28.62671661376953,28.81826446522878,27.65940343469814,27.774332510920832,13039800,28.24367557978824,29.34550832129644,0,Hold
2024-02-26,28.578832626342773,29.10558651575944,28.4160174888754,28.473481117765107,9822900,28.275595298507717,29.315442607768844,0,Hold
2024-02-27,28.463903427124023,28.779956124847565,28.28193496525059,28.779956124847565,6600300,28.29352940599498,29.282048914410225,0,Hold
2024-02-28,28.23404693603516,28.49263600372929,27.956304543380416,28.34897601947782,6079000,28.28786440885595,29.240950797611205,0,Hold
2024-02-29,28.33939743041992,28.59798648886881,28.12869624949995,28.492634985040947,12879500,28.292772315671566,29.205595763603704,0,Hold
2024-03-01,28.69375991821289,28.85657505587371,28.262779960924256,28.33939874178018,6445700,28.330961611151693,29.185523769666812,0,Hold
2024-03-04,28.1861629486084,28.760804754451623,28.119121739494943,28.732072024801884,6157400,28.317171262338043,29.146333149233147,0,Hold
2024-03-05,28.89488410949707,28.91403926056624,28.061653305345803,28.19573753609422,8765100,28.372191533496043,29.136472402576832,0,Hold
2024-03-06,29.268404006958008,29.55572582798432,29.12474400981284,29.18220764332371,10371600,28.457545102397184,29.141646190983938,0,Hold
2024-03-07,29.52699089050293,29.74726965810714,29.28755697091509,29.345020600130137,9733000,28.55939708221678,29.156757747827818,0,Hold
2024-03-08,29.30671119689941,29.60360873632128,29.153473639343886,29.412060876008976,5548500,28.630569855043696,29.162638275242394,0,Hold
2024-03-11,29.97712516784668,30.06332152263949,29.23009252862333,29.37375251103276,6927000,28.75881321816779,29.194578937697464,0,Hold
2024-03-12,30.15909767150879,30.28360433836129,29.80473647728289,30.08247888680568,7136800,28.892173642295507,29.232403201768495,0,Hold
2024-03-13,30.408105850219727,30.599653704379968,30.053742868044,30.360219800047528,6897800,29.036548138288293,29.27850918798227,0,Hold
2024-03-14,30.590076446533203,30.848663677577303,30.41768374134664,30.41768374134664,6947300,29.184503215263998,29.329943198121523,0,Hold
2024-03-15,30.95401763916016,31.0785243035644,30.570923723177653,30.580501299419204,15268400,29.353028398492203,29.393632391887746,0,Hold
2024-03-18,31.021059036254883,31.16472085402278,30.72416330462653,31.116834799257408,5899400,29.511888459231507,29.457453044608027,1,Buy
2024-03-19,31.81597900390625,31.911751106138343,31.040211823328864,31.040211823328864,6548000,29.731325653962436,29.549944258698154,0,Hold
2024-03-20,31.978796005249023,32.13203357861804,31.5669693417938,31.6914760118661,7429500,29.945370449323065,29.645193346798187,0,Hold
2024-03-21,32.333152770996094,32.68751757922224,31.959636465515263,32.03625706841976,6084300,30.1727782894824,29.750603520296142,0,Hold
2024-03-22,32.02667236328125,32.47680919713203,32.00751721572687,32.381037112830974,6636500,30.3493396298442,29.839861121981833,0,Hold
2024-03-25,31.88302421569824,32.34273694047341,31.83513815856016,32.21823026913681,10277000,30.495404828496966,29.919985164872674,0,Hold
2024-03-26,31.44246292114257,31.94048224057095,31.317956264549714,31.86386528891718,8057600,30.585600837320357,29.979690174922474,0,Hold
2024-03-27,31.69147109985352,31.815977750627944,31.29879965061543,31.29879965061543,9346600,30.690921814704467,30.04681883864526,0,Hold
2024-03-28,32.08414459228516,32.26611305233491,31.72020401871405,32.026679137467106,13250300,30.82360969828358,30.126713966238984,0,Hold
2024-04-01,32.02667236328125,32.25653048046294,31.844703941720915,32.25653048046294,6485200,30.938187094950024,30.201222138672016,0,Hold
2024-04-02,32.17033767700195,32.34273037045725,31.911748636819013,32.28526492148173,7867400,31.055534769431162,30.278442355861422,0,Hold
2024-04-03,32.44808578491211,32.706674856319374,32.2852688198905,32.361889427776354,7584300,31.18815867566744,30.363526411902626,0,Hold
2024-04-04,32.48639297485352,32.869488713701166,32.26611420373122,32.48639297485352,6014100,31.311800037494685,30.446776081037957,0,Hold
2024-04-05,32.85991668701172,33.156812447456005,32.266117859178856,32.448089999809504,5151100,31.45923971840107,30.541409045978103,0,Hold
2024-04-08,32.80244827270508,33.06103735443937,32.70667616249467,32.946110091492514,4433800,31.587164342620497,30.63007725094779,0,Hold
2024-04-09,32.74497604370117,33.051451117169734,32.572583358191224,32.92694813033449,3373000,31.6974321236758,30.713014458506745,0,Hold
2024-04-10,32.70667266845703,32.82159991912627,32.29484606229822,32.457659362957024,4281500,31.793550270797823,30.791197133406754,0,Hold
2024-04-11,32.553436279296875,32.83117684054649,32.11287510462925,32.82160109159508,3724000,31.86592036684535,30.860304550892643,0,Hold
2024-04-12,31.65316200256348,32.77371459519503,31.614851700334544,32.64920793968675,4841000,31.845657665485174,30.891396999977776,0,Hold
2024-04-15,31.07852363586425,31.97879386239749,30.963596376906583,31.825556299296693,7537400,31.772597281711754,30.898735299424303,0,Hold
2024-04-16,30.743314743041992,31.04978987710125,30.58050142646692,31.001903822430453,5852400,31.674570373267017,30.892640375644604,0,Hold
2024-04-17,30.666698455810547,31.174297222652665,30.60923299686787,30.829511775940333,5613700,31.578582571604496,30.883779908200133,0,Hold
2024-04-18,30.839088439941406,31.193449604932773,30.64754058061824,30.74331268354405,5714100,31.508154559065154,30.882027301601752,0,Hold
2024-04-19,31.2221794128418,31.39457211485452,30.76246675863166,30.877397662287752,7513500,31.48091883085341,30.895366600081758,0,Hold
2024-04-22,31.088098526000977,31.365842743155227,30.53261191842827,31.030636724846023,4991600,31.443507373248412,30.90292471482369,0,Hold
2024-04-23,31.60527801513672,31.74893983113968,30.75289382898093,30.86782108970025,7404300,31.4589141010473,30.930467981502634,0,Hold
2024-04-24,31.28921890258789,32.35230595572125,30.96359232044592,31.37541524888171,11447000,31.442752653574974,30.944536645074606,0,Hold
2024-04-25,31.89259910583496,32.03626092684772,31.25091791984757,31.57654821446752,8729900,31.485595172837833,30.981715565104427,0,Hold
2024-04-26,31.45204162597656,31.825557977387465,31.06894587128893,31.710630712369927,8318500,31.48239959694628,31.000159724354315,0,Hold
2024-04-29,31.81597900390625,31.825554752740853,31.298800883521327,31.52865539026695,5156900,31.5141690642758,31.03215263727792,0,Hold
2024-04-30,31.24134063720703,31.701053380791787,31.12641336467887,31.6531673216944,9583200,31.488185404554965,31.040356088255532,0,Hold
2024-05-01,30.54219055175781,31.34668867702817,30.408108139791374,31.27007172167808,4941700,31.39809065666952,31.020820184863467,0,Hold
2024-05-02,30.580501556396484,30.99232820456433,30.41768641239375,30.77204942936531,5191200,31.32022502807209,31.003552787668685,0,Hold
2024-05-03,30.773313522338867,30.9179245899526,30.42624548900232,30.67690553098655,3701600,31.26813821800226,30.994523796871437,0,Hold
