Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-08-11,63.512577056884766,65.51156374300413,63.45705047474617,65.3479048835888,16035000,65.64642512473871,62.71638425187865,0,Hold
2023-08-14,64.9962158203125,65.0020575928974,63.02840060375515,63.4180676455539,13017000,65.58450042907907,62.805789411425074,0,Hold
2023-08-15,63.88859176635742,64.86080841693624,63.7736366793266,64.41172028227852,6713000,65.42298531834368,62.84825224887341,0,Hold
2023-08-16,62.95924758911133,64.28216406204426,62.90080012319555,64.24222297839327,8088000,65.18834362984536,62.85260500731411,0,Hold
2023-08-17,63.18039321899414,64.21787299089254,63.00406974464036,63.33820287718642,8914000,64.99711025738334,62.865459446987835,0,Hold
2023-08-18,63.607059478759766,63.97626547401308,62.29486052381262,62.60269817413466,9336000,64.864724468943,62.894541801174974,0,Hold
2023-08-21,65.1949462890625,65.48913824793829,63.68304206143078,63.80773343131328,9083000,64.89617416609724,62.984753741876446,0,Hold
2023-08-22,64.95919036865234,66.29671834927274,64.69909029636047,65.98985437096701,6273000,64.90217570919772,63.06218262920099,0,Hold
2023-08-23,66.05707550048828,66.40874871426341,64.76728498449357,64.92217370894934,8713000,65.0121661655111,63.17962940846716,0,Hold
2023-08-24,63.898345947265625,67.38487403189231,63.59927835146149,67.2816173379261,11349000,64.90608804948772,63.20781437077299,0,Hold
2023-08-25,64.32112884521484,64.91439586937796,62.98067967463823,64.17402912530659,7601000,64.85037764908078,63.25147376192757,0,Hold
2023-08-28,64.91049194335938,65.73268055774844,64.4555546126231,65.24559861321016,6092000,64.85610281996446,63.31653329845431,0,Hold
2023-08-29,66.69612884521484,67.38096893117059,64.47406268031403,64.60460326103255,10398000,65.03134339379783,63.4490664571508,0,Hold
2023-08-30,66.87928009033203,67.14522941552656,65.49304812574951,66.6084626208231,9026000,65.20733736489632,63.58358463884419,0,Hold
2023-08-31,68.4252700805664,68.62010731943826,66.30744169160833,66.30744169160833,16816000,65.51380714734108,63.77345465616663,0,Hold
2023-09-01,68.38241577148438,69.35171163362463,68.00638691904088,69.09550602423552,6454000,65.78700796868806,63.95419822931635,0,Hold
2023-09-05,68.2665023803711,68.91919055658362,67.7238863065716,68.02100666026274,5199000,66.02315029361026,64.12330819602438,0,Hold
2023-09-06,67.82518768310547,69.01464245508949,66.99714985731606,67.91481355614488,9013000,66.19477290213361,64.2684799406158,0,Hold
2023-09-07,65.92167663574219,66.39999597977507,64.7819065301621,66.34056745646157,12039000,66.16876373390585,64.33331118356193,0,Hold
2023-09-08,65.15987396240234,66.28795293884978,64.92899759892889,65.60993571202037,9023000,66.07267899376265,64.36572541018313,0,Hold
2023-09-11,64.65332794189453,65.7921321106297,63.4219844144106,65.62165039743563,9529000,65.93750270310855,64.37700394083848,0,Hold
2023-09-12,63.77586364746094,64.93178905745023,63.69672406734985,63.92145483054023,8924000,65.7316323168564,64.35342981168642,0,Hold
2023-09-13,64.35823059082031,65.18291195523743,63.79151328456627,64.24586519234927,8777000,65.60083215247201,64.35361807753482,0,Hold
2023-09-14,64.14033508300781,65.22199646697526,63.60976584987597,65.1965906901738,10359000,65.46173719347541,64.34525403853377,0,Hold
2023-09-15,60.88460922241211,63.30979102548295,60.3628328899909,63.21696452419626,31613000,65.02582024385033,64.20954247711724,0,Hold
2023-09-18,62.109901428222656,62.19197818567347,60.4058246845985,60.65596497141805,12598000,64.74811368998103,64.12720361245471,0,Hold
2023-09-19,61.08393859863281,62.21836090576439,60.74976840881367,62.10990180028707,10945000,64.39914463366215,64.00785988642248,0,Hold
2023-09-20,60.46934509277344,61.825568595510106,60.31691415147975,61.31356538267418,8468000,64.02487801072036,63.86909460039703,0,Hold
2023-09-21,59.64173126220703,60.39801159350682,59.50493293181096,59.62707150270599,11694000,63.60743546324289,63.703315645958206,-1,Sell
2023-09-22,60.4937629699707,61.45426228441491,60.14102674584263,60.57779659607725,12743000,63.3108952257884,63.57745083513517,0,Hold
2023-09-25,60.63837432861328,60.87483515130008,59.95830765005828,60.12050801828663,7635000,63.05636942605744,63.462192932918626,0,Hold
2023-09-26,59.212772369384766,60.142979313901314,58.97045212034759,59.79317653573467,10590000,62.69031256351718,63.295548989250634,0,Hold
2023-09-27,59.98664474487305,60.35794702709632,58.88349136991148,59.79806575210568,11951000,62.432820390312976,63.16578803849073,0,Hold
2023-09-28,61.31550979614258,61.60962189153764,59.37204259482247,59.698396466827255,11734000,62.32640985753484,63.093228107418255,0,Hold
2023-09-29,61.242225646972656,62.27698539346948,61.07611899650533,62.192955496509256,7707000,62.223154218433685,63.02063977563608,0,Hold
2023-10-02,61.64381790161133,62.63264892000092,60.87580763350711,61.28912482772235,9882000,62.16797933111727,62.966646760968445,0,Hold
2023-10-03,60.39605712890625,62.24181511226461,59.88698366600689,61.565654686542885,10197000,61.999224835668606,62.86583932441699,0,Hold
2023-10-04,61.79039001464844,61.94868410593588,60.77810623377968,61.01065705687997,9588000,61.97933580509525,62.82366484168097,0,Hold
2023-10-05,61.15038299560547,61.93695565637681,60.60906403785382,61.84901574003674,7537000,61.90038791847718,62.75804594575644,0,Hold
2023-10-06,61.37316131591797,61.76107275484786,59.52740346364702,60.64619311640331,10649000,61.850175861090584,62.70373674458631,0,Hold
2023-10-09,61.332130432128906,61.64285174087854,60.06872973344957,60.70189494057023,6921000,61.80083820118947,62.64994826174484,0,Hold
2023-10-10,61.98581314086914,62.823193663855626,61.38977631731269,61.895920076896665,6741000,61.818454862111345,62.62390374720069,0,Hold
2023-10-11,62.70398712158203,62.85250804703696,61.94380047339261,62.62777724250128,6615000,61.90279126777522,62.62704427168624,0,Hold
2023-10-12,63.99669647216797,64.9777111980255,63.04401723502578,63.05769669353476,13285000,62.102210811050725,62.68075612268552,0,Hold
2023-10-13,63.03522109985352,64.91811098423784,62.73035926887236,64.58686680774153,12292000,62.19106893379385,62.69465671002545,0,Hold
2023-10-16,63.58045196533203,64.06217022945397,62.937517353388216,63.29904273968107,9990000,62.32339112727368,62.729393778861,0,Hold
2023-10-17,63.507171630859375,63.848181553835545,61.21194091928524,62.35320296738482,10340000,62.436132127615174,62.759894871096236,0,Hold
2023-10-18,62.75381851196289,63.03815745761858,61.1943526113636,62.339524695819485,13346000,62.46638797374353,62.75965658250277,0,Hold
2023-10-19,58.81705474853516,61.80212196536855,58.64703805257284,61.25982636771968,25078000,62.11883242848559,62.6050447458766,0,Hold
2023-10-20,58.66071319580078,59.42871985050023,58.47213046538818,58.98804367410599,13013000,61.78948773965846,62.450365077246175,0,Hold
2023-10-23,58.58546829223633,59.33881881346305,57.58979380329851,58.26497758720184,8106000,61.48434303038016,62.298800497441874,0,Hold
2023-10-24,59.01930236816406,59.73454420072718,58.52293186438012,59.13655433324251,9659000,61.249577253026246,62.170192727666276,0,Hold
2023-10-25,56.9986457824707,58.483851121126776,56.77684099430578,58.30308471025689,11332000,60.84472663678286,61.96738696510959,0,Hold
2023-10-26,57.17354583740234,59.07402142877177,57.01623206657106,57.561457256527625,11976000,60.49509037017519,61.779393195395585,0,Hold
2023-10-27,57.06509017944336,57.99627370124061,56.74850574797048,57.09244909775749,9497000,60.16842368534358,61.59451856731903,0,Hold
2023-10-30,57.014278411865234,57.97868773349833,56.397726180410224,56.90777618161976,8657000,59.868028897393266,61.41490130632084,0,Hold
2023-10-31,57.47547912597656,57.72561942765979,56.12707197855494,57.29080641073874,8179000,59.6401670144012,61.260414161993616,0,Hold
2023-11-01,59.27726364135742,59.37301985531263,57.52921513237112,57.92982946167014,10439000,59.60560478839703,61.182643553341215,0,Hold
2023-11-02,60.90121841430664,61.69560736544985,60.40484785723495,60.82500481519239,13560000,59.72899656229318,61.17160727337908,0,Hold
2023-11-03,61.95649719238281,62.47729695147424,61.2539544457121,61.47966552700711,9832000,59.94113947944458,61.202387270202756,0,Hold
2023-11-06,62.44211196899414,62.493900086580375,61.37413393421947,61.95649120465544,6929000,60.179327335592156,61.251003925057326,0,Hold
2023-11-07,62.65806198120117,63.227716441498,62.21152266075649,62.53494684134902,8192000,60.41539730184063,61.30618267235709,0,Hold
2023-11-08,63.27559661865234,63.42607067452365,62.640474590509264,62.98441422467992,7304000,60.687797236775076,61.38341459181965,0,Hold
2023-11-09,63.53746032714844,65.31970384354919,63.3664633522276,63.51205455112044,12196000,60.95919372157254,61.46788697359725,0,Hold
2023-11-10,66.97393798828125,67.21235564993978,64.13250966407452,64.59468150354184,13734000,61.53202650887813,61.68381054280055,0,Hold
2023-11-13,65.80142974853516,66.44436443398025,65.52002049071305,66.44338786207703,8158000,61.93863634122642,61.84528580577054,1,Buy
2023-11-14,67.90122985839844,68.02434500922385,66.82543528282382,67.51820494471939,9555000,62.5065023904809,62.08277380783438,0,Hold
2023-11-15,68.19239044189453,68.35459078059141,67.56997142917194,68.22170249869001,6295000,63.04801553823458,62.32236661701321,0,Hold
2023-11-16,68.44058990478516,69.01708782475087,67.99112086713637,68.2998890171766,10047000,63.56159404933464,62.56229694202388,0,Hold
2023-11-17,68.4308090209961,68.55001786068128,67.22506352988482,67.57290942248379,10265000,64.0253288085405,62.79243467061102,0,Hold
2023-11-20,70.26876831054688,70.44953102232256,68.13671804639594,68.13671804639594,10264000,64.61994209444586,63.085624225118316,0,Hold
2023-11-21,69.11772155761719,69.96389487092121,68.73762642136748,69.96389487092121,8709000,65.04830204331932,63.3221770616869,0,Hold
2023-11-22,70.10363006591797,71.15597188722188,69.70691828130923,69.86325922288346,7819000,65.52976185499539,63.58811639518616,0,Hold
2023-11-24,70.10753631591797,70.55993505592137,69.86325918589735,70.00787381130232,3006000,65.96574037508324,63.84377992148937,0,Hold
2023-11-27,70.59121704101562,71.42566418946667,69.44115825255946,69.86326841369534,6819000,66.4062619623149,64.1083852987257,0,Hold
2023-11-28,69.4128189086914,70.1006982306775,68.83632096119645,69.60237821466559,9053000,66.69260071911266,64.31640230303807,0,Hold
2023-11-29,69.76457977294922,70.88629556852086,69.6727298339764,70.35182002070864,8125000,66.98517015281138,64.53005632146596,0,Hold
2023-11-30,69.95315551757812,70.23455728283759,69.02001509783172,70.23455728283759,12922000,67.26783542564631,64.74272687817624,0,Hold
2023-12-01,70.5550537109375,70.60488869168785,69.1910065497176,69.57794516988909,6919000,67.58090383376928,64.97066126377473,0,Hold
2023-12-04,69.38057708740234,70.01472266098841,68.5979180287931,69.9218961417881,9036000,67.75230128649625,65.1435991392111,0,Hold
2023-12-05,68.1181411743164,68.39271439711823,67.14494638399525,68.03997815734537,12201000,67.78714318057436,65.26024784647014,0,Hold
2023-12-06,67.89635467529297,69.37276753497827,67.75956004779877,69.27603472373224,6348000,67.79754427530946,65.36362458485534,0,Hold
2023-12-07,69.18222045898438,69.40597468685034,68.12498825522124,68.70636905558142,9009000,67.92941819756422,65.51337344266433,0,Hold
2023-12-08,68.70734405517578,69.48902643180244,68.30184310744117,68.34483463176484,7944000,68.0035063744796,65.63862719217458,0,Hold
2023-12-11,71.8751220703125,72.1096334769715,69.21836233790208,69.39815590728989,15849000,68.37223167884464,65.88319561876823,0,Hold
2023-12-12,71.64488220214844,72.38558695576815,71.2402342010616,71.81732460765105,12019000,68.68391268106406,66.10914411223412,0,Hold
2023-12-13,71.9789810180664,72.56096760025156,70.68960606705215,71.81242149195765,8889000,68.99772871315952,66.33933379481577,0,Hold
2023-12-14,75.16911315917969,75.56787822279506,72.38361816844926,72.53842686015012,17234000,69.58547961278049,66.6855996522418,0,Hold
2023-12-15,75.78539276123047,76.39089586480489,75.20439293745453,75.37682785459654,17817000,70.17594753168049,67.04245428396686,0,Hold
2023-12-18,75.43463897705078,76.32427704586166,74.21874397080967,75.99115051842324,8841000,70.67677528838243,67.37155956604859,0,Hold
2023-12-19,76.52120208740234,76.60252337590649,75.3180446912746,75.65998430165548,8906000,71.23338736447957,67.73036907668991,0,Hold
2023-12-20,73.9659652709961,76.47125037431827,73.9160018942876,75.64334137510733,11409000,71.4936328793859,67.97490226078035,0,Hold
2023-12-21,76.1204833984375,76.34877205639472,74.80562594440941,76.275284636736,9349000,71.93428530977177,68.29433681519828,0,Hold
2023-12-22,76.42127227783203,76.8239618067822,75.7971562072071,76.12048291146746,5251000,72.36161740196798,68.61304016667412,0,Hold
2023-12-26,77.96147918701172,78.36906491850212,76.72010906528729,76.72010906528729,6941000,72.89493757197214,68.97964561845208,0,Hold
2023-12-27,77.88504791259766,78.50818474763157,77.4314157784014,78.28382050368897,7623000,73.37018617584123,69.3288770809676,0,Hold
2023-12-28,77.36968231201172,78.25637505079304,77.30501548615439,78.16623318823223,6007000,73.75109056976223,69.64420277630268,0,Hold
2023-12-29,76.74166107177734,77.41085188156688,76.22630722975552,77.15806739473497,5191000,74.03590680804938,69.92253447416444,0,Hold
2024-01-02,73.41435241699219,75.3817387313965,72.70597733070751,75.32000959656254,11136000,73.97671115175821,70.05946851113808,0,Hold
2024-01-03,72.2023696899414,72.79709376121784,71.49007771236622,71.71933811967693,9224000,73.8077262506328,70.1435038514833,0,Hold
2024-01-04,71.62920379638672,72.98422474837444,70.86203732664788,71.10992560950356,10330000,73.60024792165697,70.20176659442069,0,Hold
2024-01-05,71.75852966308594,72.72360609096273,71.38621883598836,71.97114308800886,8219000,73.42484618274545,70.26281612652521,0,Hold
2024-01-08,74.1844482421875,74.23734931239554,72.1445614467641,72.1445614467641,10889000,73.49718923602565,70.41660562125706,0,Hold
2024-01-09,73.68084716796875,74.15309220061789,72.9587479151047,73.12335643517508,5904000,73.51468046763928,70.54461509367714,0,Hold
2024-01-10,73.45254516601562,73.95712726042134,72.16120460492304,73.85326865445896,8376000,73.50876281986561,70.65865156710218,0,Hold
2024-01-11,74.48229217529297,74.59692984806462,72.71576869428475,73.44471509071623,7742000,73.60147990133488,70.80859825761947,0,Hold
2024-01-12,74.43037414550781,74.79092668797148,73.95910086126509,74.53422529765045,4972000,73.68042221030373,70.95062868459549,0,Hold
2024-01-16,74.57439422607422,75.33469855842475,73.28893631730247,73.90325253015082,6847000,73.76556240228187,71.0927371372025,0,Hold
2024-01-17,73.76707458496094,73.9042421409772,72.70009787593371,73.76021246962453,9631000,73.76570641967989,71.19761311554598,0,Hold
2024-01-18,76.97582244873047,77.2442746495387,75.61687708770985,76.02053836067077,14863000,74.07143175577994,71.42420955998458,0,Hold
2024-01-19,80.96056365966797,81.18003173942168,77.86447902012337,78.25246509681058,18628000,74.72753955615022,71.7981842305604,0,Hold
2024-01-22,81.66795349121094,82.94852284910358,81.092829005904,81.23587943904349,13652000,75.38853135948933,72.18523400548787,0,Hold
2024-01-23,81.35932922363281,81.51510970069442,80.48537383706204,81.28290409899377,8243000,75.95717877512205,72.54500244541514,0,Hold
2024-01-24,83.10038757324219,84.12718576140705,82.15000703668373,83.2806638623737,19276000,76.63748437494301,72.95893911709463,0,Hold
2024-01-25,84.8091049194336,88.18834528368417,84.72092898276765,85.92604496762777,31073000,77.41573395060878,73.42365150150007,0,Hold
2024-01-26,82.20681762695312,84.26042110613673,81.97069512461279,83.5745834592542,16751000,77.87202763407015,73.76808938877275,0,Hold
2024-01-29,82.86915588378906,82.97398627382938,81.71302409003653,81.8795836130598,9904000,78.34794461023385,74.12499395720477,0,Hold
2024-01-30,81.8884048461914,83.27967994672734,81.51412805847241,82.40768305448505,10696000,78.68513129937266,74.42944144304738,0,Hold
2024-01-31,80.8478775024414,82.08630975694635,79.91709671193924,80.53728833585211,9969000,78.89110712823634,74.68114481792558,0,Hold
2024-02-01,81.53762817382812,81.9158218222389,80.73715291917905,81.5023533225246,7633000,79.14315675162604,74.95002651815706,0,Hold
2024-02-02,82.17351531982422,82.92597832359684,81.0555886529634,81.0555886529634,7629000,79.43176232954967,75.23330058881068,0,Hold
2024-02-05,83.40999603271484,83.99883727097247,81.5650812489902,82.18233523189221,8651000,79.81064172985111,75.55395531210104,0,Hold
2024-02-06,81.77376556396484,84.00568706678062,80.71365106433214,83.56479245799952,10546000,79.99760590452861,75.7978694396251,0,Hold
2024-02-07,83.13761138916016,84.06350357017742,81.63660220382279,82.0775043102697,8570000,80.29665404592208,76.08570245725393,0,Hold
2024-02-08,84.68761444091797,85.20003803928849,82.90247028842337,83.47661554879365,8627000,80.71484075020741,76.42303233896624,0,Hold
2024-02-09,89.3141098022461,89.53358538768097,85.71638760724366,86.21999067479359,18363000,81.53381875516348,76.92856478850663,0,Hold
2024-02-12,88.9633560180664,90.55254133174532,88.57242471328094,88.71841286545617,12542000,82.24139373258281,77.40051738574428,0,Hold
2024-02-13,87.4535140991211,88.28925691183132,85.43321924621777,85.75948366024915,12595000,82.73778614844359,77.79475255097475,0,Hold
2024-02-14,89.71776580810547,91.01792729934267,88.9319863645332,89.02506594626229,11849000,83.40254611603044,78.2623216983132,0,Hold
2024-02-15,89.52965545654297,90.28995992062104,88.82128031360647,89.91862827285536,8529000,83.9860803389364,78.70417792412613,0,Hold
2024-02-16,90.7298583984375,93.66525859536172,90.47512296224124,92.1387745462497,13280000,84.62834491603175,79.17577323684422,0,Hold
2024-02-20,88.22262573242188,90.66911905764098,87.29869957131433,90.0332447295953,10890000,84.97065737473558,79.53055176608257,0,Hold
2024-02-21,88.36861419677734,88.397026939004,86.88132188354133,87.69158960424643,7123000,85.29427231016814,79.87714244963922,0,Hold
2024-02-22,92.5257797241211,93.01272820200032,90.6553976363906,91.1188295443942,12639000,85.98298730197318,80.37316744079537,0,Hold
2024-02-23,90.97187042236328,93.08327885459052,90.7455477108199,92.79816471304125,6868000,86.45811902772462,80.78880285183726,0,Hold
2024-02-26,91.97711944580078,92.77955333435858,91.41473250234914,91.76549271946251,6091000,86.98373811516043,81.22756036532603,0,Hold
2024-02-27,91.19036102294922,92.49346019972631,90.94541790588904,92.13584534183826,6303000,87.38436886828318,81.61825843033085,0,Hold
2024-02-28,90.4006576538086,90.54077036836908,89.4385264269355,89.86864196235004,6150000,87.67163446690465,81.96266624301626,0,Hold
2024-02-29,91.9271469116211,92.2769278880564,90.74848526173022,91.75275351559527,13084000,88.07692136640145,82.35343019080469,0,Hold
2024-03-01,96.16761016845705,96.25775204917328,92.45622996135045,92.58850134200172,11111000,88.8474631570734,82.89516273894792,0,Hold
2024-03-04,95.77471923828124,97.37567011603012,95.37889181065562,97.11210659232698,9016000,89.50720183147415,83.4002433859806,0,Hold
2024-03-05,94.36187744140624,95.91971944426822,93.26453713757412,95.03694355515816,13083000,89.96955188956292,83.83011138815415,0,Hold
2024-03-06,96.19993591308594,96.98277763755712,95.25837601340018,95.69241599097444,14329000,90.5629217965651,84.31520254599462,0,Hold
