Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-07-13,126.61000061035156,128.05999755859375,126.05999755859376,126.5199966430664,2521400,123.40257080291242,125.8746124686429,0,Hold
2023-07-14,121.3499984741211,124.88200378417967,120.58000183105467,124.5199966430664,4104600,123.20708772397991,125.69717662572047,0,Hold
2023-07-17,122.5999984741211,122.83999633789062,120.06999969482422,120.5999984741211,2681800,123.14926970018384,125.57571865899108,0,Hold
2023-07-18,122.61000061035156,125.48999786376952,121.75,122.5999984741211,2835300,123.09791073924742,125.45941599041699,0,Hold
2023-07-19,125.16999816894533,126.77999877929688,123.22000122070312,123.48999786376952,3029000,123.29525239921865,125.4480662719279,0,Hold
2023-07-20,124.7699966430664,127.4800033569336,124.58000183105467,124.58000183105467,2622400,123.43570423196606,125.4214753060902,0,Hold
2023-07-21,126.43000030517578,127.22000122070312,121.61000061035156,125.7300033569336,7268900,123.72087528655746,125.46102530605435,0,Hold
2023-07-24,123.01000213623048,126.45999908447266,121.27999877929688,126.43000030517578,4149600,123.65317308176441,125.36490675037498,0,Hold
2023-07-25,121.87000274658205,125.36000061035156,121.77999877929688,123.18000030517578,2852300,123.48334733555657,125.22785169140272,0,Hold
2023-07-26,120.6500015258789,121.9499969482422,118.9000015258789,121.87000274658205,2583600,123.21350487749204,125.04832815549983,0,Hold
2023-07-27,118.51000213623048,122.13999938964844,118.25,121.5,2545200,122.76555223546713,124.79192321356771,0,Hold
2023-07-28,118.66000366210938,120.2300033569336,118.4800033569336,119.2300033569336,2388000,122.37454760943305,124.55145578017719,0,Hold
2023-07-31,117.66000366210938,119.03500366210938,117.0500030517578,118.72000122070312,3161500,121.92554342397366,124.28120275593925,0,Hold
2023-08-01,113.94000244140624,117.0459976196289,113.7699966430664,117.0,4860200,121.16501571134819,123.87566548870265,0,Hold
2023-08-02,110.22000122070312,114.12000274658205,110.04000091552734,112.5999984741211,4541000,120.1226333789058,123.34014924289875,0,Hold
2023-08-03,109.9499969482422,114.7699966430664,108.26000213623048,108.62999725341795,6017100,119.15381086169975,122.81504523134359,0,Hold
2023-08-04,108.19000244140624,111.68000030517578,107.5999984741211,108.88999938964844,4035000,118.10963863119561,122.24151414154213,0,Hold
2023-08-07,101.1999969482422,106.52999877929688,98.43000030517578,106.52999877929688,10238900,116.49919656615242,121.41635660454999,0,Hold
2023-08-08,99.73999786376952,101.8249969482422,98.86000061035156,101.36000061035156,4704100,114.90308240402072,120.56630332059781,0,Hold
2023-08-09,101.81999969482422,102.8499984741211,98.63800048828124,99.56999969482422,3758500,113.65707452695439,119.83115415880278,0,Hold
2023-08-10,100.27999877929688,104.16999816894533,99.69000244140624,102.87999725341795,3109600,112.38306731289177,119.06444218313588,0,Hold
2023-08-11,101.48999786376952,102.0199966430664,98.9499969482422,99.08000183105467,2857300,111.34563212726107,118.37524828825877,0,Hold
2023-08-14,100.0,100.87000274658205,97.8000030517578,100.87000274658205,3037900,110.26509573418858,117.6546503161702,0,Hold
2023-08-15,96.41000366210938,98.93000030517578,96.10399627685548,98.7300033569336,3226500,108.94556315589531,116.82152691797174,0,Hold
2023-08-16,98.91999816894533,99.73999786376952,95.0199966430664,95.45999908447266,5198600,107.99074744285247,116.11950618271581,0,Hold
2023-08-17,106.23999786376952,106.58000183105467,98.91999816894533,98.98999786376952,7535400,107.82400938770171,115.7320744839336,0,Hold
2023-08-18,101.62000274658205,107.26000213623048,101.4000015258789,105.9000015258789,4137400,107.23315161235698,115.17865990599824,0,Hold
2023-08-21,111.08000183105467,112.31999969482422,101.81999969482422,101.98999786376952,7747300,107.599518299852,115.01792821678477,0,Hold
2023-08-22,116.23999786376952,116.87999725341795,112.45999908447266,112.5,7095600,108.4224211154632,115.06585251666654,0,Hold
2023-08-23,115.45999908447266,117.68000030517578,111.8499984741211,117.33999633789062,3768000,109.09266663632124,115.0813092448158,0,Hold
2023-08-24,112.6500015258789,115.37000274658205,112.58000183105467,114.93000030517578,2719200,109.43146043532674,114.98596384407318,0,Hold
2023-08-25,111.93000030517578,114.6999969482422,109.80999755859376,113.6500015258789,2708000,109.6694166134076,114.86612213666544,0,Hold
2023-08-28,113.83000183105467,116.9499969482422,113.0,114.7300033569336,2698800,110.06566282461208,114.82548996781796,0,Hold
2023-08-29,115.98999786376952,116.44000244140624,113.72000122070312,113.75,2851400,110.62988520929373,114.8711569441298,0,Hold
2023-08-30,116.62000274658205,118.06999969482422,114.0,116.19000244140624,3328500,111.20037259379738,114.93973913246126,0,Hold
2023-08-31,113.06999969482422,116.5999984741211,112.86000061035156,116.44000244140624,3305400,111.37843231770469,114.86641601725981,0,Hold
2023-09-01,112.55999755859376,114.72000122070312,111.5749969482422,114.20999908447266,2236800,111.4909623406465,114.77596823456703,0,Hold
2023-09-05,109.36000061035156,112.77899932861328,108.98500061035156,112.72000122070312,2866700,111.28801360442795,114.5635773473429,0,Hold
2023-09-06,108.23999786376952,109.75,106.5999984741211,109.75,2924800,110.9977263910319,114.31559383818316,0,Hold
2023-09-07,108.3499984741211,110.12000274658205,106.6999969482422,107.61000061035156,2664100,110.74556182751658,114.08164892194544,0,Hold
2023-09-08,107.63999938964844,109.47000122070312,106.87000274658205,107.62000274658205,2160000,110.44979397629105,113.82903521479655,0,Hold
2023-09-11,105.8000030517578,107.25,104.5,106.8000030517578,3055400,110.00695674538312,113.51417120840287,0,Hold
2023-09-12,105.23999786376952,106.1750030517578,103.53299713134766,105.37000274658205,2734300,109.55296066141992,113.18969382233882,0,Hold
2023-09-13,108.58999633789062,114.87999725341795,107.23999786376952,113.8000030517578,9816700,109.46124977346474,113.00931352883106,0,Hold
2023-09-14,112.80999755859376,114.33000183105467,106.38999938964844,108.58999633789062,5512600,109.78017813395321,113.00149721627274,0,Hold
2023-09-15,114.58999633789062,115.25,111.9000015258789,112.98999786376952,6327800,110.23825605813772,113.06379129947344,0,Hold
2023-09-18,104.13999938964844,114.3000030517578,103.80999755859376,114.20500183105467,7528900,109.65746970875779,112.71383867555873,0,Hold
2023-09-19,106.73999786376952,107.79000091552734,101.8499984741211,102.30999755859376,4119300,109.37961524733034,112.47957040842975,0,Hold
2023-09-20,103.52999877929688,106.66000366210938,103.26799774169922,106.6500015258789,2869100,108.82250891704143,112.12860681513042,0,Hold
2023-09-21,100.2300033569336,103.59300231933594,100.06999969482422,101.77999877929688,3218100,108.00417505417403,111.66199491480899,0,Hold
2023-09-22,99.98999786376952,100.9800033569336,98.51000213623048,100.7699966430664,2277200,107.24092008365932,111.20426954025842,0,Hold
2023-09-25,98.16999816894533,99.8000030517578,97.11000061035156,99.5199966430664,2909000,106.37702275844848,110.69312164334418,0,Hold
2023-09-26,98.12000274658205,99.62100219726562,97.88999938964844,98.56999969482422,2888400,105.59063990017547,110.20005815719665,0,Hold
2023-09-27,99.44000244140624,100.33000183105467,97.9000015258789,98.76000213623048,2367400,105.00486490410222,109.77809518794997,0,Hold
2023-09-28,100.2699966430664,101.02999877929688,97.31999969482422,98.94000244140624,2034500,104.55392506971785,109.40522857834671,0,Hold
2023-09-29,103.29000091552734,104.73999786376952,100.97000122070312,100.97000122070312,4202900,104.43355134074733,109.16541572882439,0,Hold
2023-10-02,103.30999755859376,104.05999755859376,101.4800033569336,103.12000274658205,2413400,104.32654621863746,108.93579148685457,0,Hold
2023-10-03,103.08000183105467,103.68000030517578,100.91999816894533,101.93000030517578,2417800,104.20782770553434,108.7061526768232,0,Hold
2023-10-04,104.26000213623048,104.81600189208984,99.33000183105467,104.61000061035156,3296600,104.21279669893397,108.53179383209407,0,Hold
2023-10-05,102.97000122070312,104.35800170898438,99.61000061035156,103.6999969482422,2824100,104.09443522481675,108.31368431792187,0,Hold
2023-10-06,103.87999725341795,104.97000122070312,101.11000061035156,101.62999725341795,2463000,104.074012560874,108.13981423696094,0,Hold
2023-10-09,101.83999633789062,102.7699966430664,98.01000213623048,102.7300033569336,3170700,103.86124911106606,107.89276255464446,0,Hold
2023-10-10,104.43000030517578,104.84200286865234,101.5,101.9499969482422,2245300,103.91541589145746,107.7569679566261,0,Hold
2023-10-11,102.76000213623048,105.94100189208984,102.43000030517578,104.95999908447266,2095400,103.80537648619774,107.56100851268901,0,Hold
2023-10-12,100.77999877929688,102.80999755859376,100.30999755859376,102.0,2749200,103.51724527601671,107.29508656235991,0,Hold
2023-10-13,98.3000030517578,100.58999633789062,97.55999755859376,100.0,3370900,103.02036506418253,106.94233818939513,0,Hold
2023-10-16,91.94000244140624,96.6500015258789,90.18000030517578,95.3000030517578,9062600,101.96509243344194,106.35401129731713,0,Hold
2023-10-17,86.33000183105469,91.69000244140624,86.23999786376953,90.37999725341795,8604500,100.47603618559553,105.56875602413037,0,Hold
2023-10-18,86.01000213623047,87.55000305175781,85.0999984741211,85.55000305175781,4690800,99.09831865708458,104.80174606774214,0,Hold
2023-10-19,82.37000274658203,86.88999938964844,80.4800033569336,85.80999755859375,6495600,97.5051457132272,103.92206985906921,0,Hold
2023-10-20,80.4000015258789,82.44999694824219,79.70999908447266,82.12999725341797,5462600,95.87608436205116,102.99963580678724,0,Hold
2023-10-23,78.63999938964844,80.81500244140625,78.27999877929688,79.1500015258789,4584200,94.23455245991757,102.04435594729159,0,Hold
2023-10-24,79.76000213623047,81.6240005493164,78.80999755859375,78.80999755859375,3194800,92.85602385766165,101.17045971940684,0,Hold
2023-10-25,76.76000213623047,78.81999969482422,75.88999938964844,78.55000305175781,3607800,91.32306940800153,100.21318687300777,0,Hold
2023-10-26,75.9800033569336,77.22000122070312,75.44000244140625,76.7300033569336,3429800,89.86182502218554,99.26286595080879,0,Hold
2023-10-27,71.91000366210938,76.55999755859375,71.55000305175781,75.9000015258789,5440800,88.15212774979733,98.19020468458528,0,Hold
2023-10-30,74.06999969482422,74.4000015258789,71.80000305175781,71.87999725341797,4228400,86.81097269694276,97.24431429282994,0,Hold
2023-10-31,75.95999908447266,76.1500015258789,72.6500015258789,72.91000366210938,3777300,85.77754663861226,96.40963526505122,0,Hold
2023-11-01,76.19999694824219,77.0,74.62000274658203,75.22000122070312,4139000,84.86539904905321,95.61710042909793,0,Hold
2023-11-02,71.2300033569336,73.30000305175781,62.54999923706055,64.3499984741211,16648600,83.56678993551802,94.66074368116992,0,Hold
2023-11-03,77.52999877929688,79.25,73.04299926757812,73.08999633789062,8881100,82.99185744444934,93.98894976344941,0,Hold
2023-11-06,72.06999969482422,79.05699920654297,71.69999694824219,78.04000091552734,6003000,81.95168051591362,93.12938309409155,0,Hold
2023-11-07,73.66000366210938,73.72000122070312,71.33999633789062,72.22000122070312,4003500,81.1619970060275,92.36587801832755,0,Hold
2023-11-08,71.33999633789062,73.66999816894531,70.11199951171875,73.6500015258789,4526100,80.22656837096685,91.54133363870258,0,Hold
2023-11-09,69.51000213623047,71.80000305175781,68.94999694824219,71.73999786376953,3651300,79.20594301527767,90.67735985429192,0,Hold
2023-11-10,70.05000305175781,70.27999877929688,67.8499984741211,69.5999984741211,3971900,78.33394873303769,89.86844390125137,0,Hold
2023-11-13,70.20999908447266,70.26000213623047,67.62000274658203,69.58999633789062,3170100,77.56023924269816,89.09752449667181,0,Hold
2023-11-14,74.0999984741211,74.75,72.98999786376953,73.62000274658203,4445500,77.23069250283368,88.50938622127767,0,Hold
2023-11-15,76.3499984741211,78.30000305175781,74.20999908447266,74.45999908447266,3954900,77.14681688105152,88.03254748609505,0,Hold
2023-11-16,76.55000305175781,76.62000274658203,74.18000030517578,76.1500015258789,3108900,77.08997746873784,87.58225162592497,0,Hold
2023-11-17,76.44000244140625,77.41999816894531,74.77999877929688,77.1500015258789,3157500,77.02807508518245,87.14530067751247,0,Hold
2023-11-20,78.95999908447266,79.80000305175781,76.01000213623047,76.80000305175781,3543800,77.21206784701961,86.82430845817758,0,Hold
2023-11-21,77.13999938964844,77.66999816894531,75.9000015258789,77.08000183105469,2714000,77.20520418441284,86.44453163196076,0,Hold
2023-11-22,78.16999816894531,78.66999816894531,76.83499908447266,78.05999755859375,2203500,77.29708932579689,86.12004012360723,0,Hold
2023-11-24,78.5199966430664,81.12000274658203,77.7699966430664,78.66000366210938,2153000,77.41355668934636,85.8219992028017,0,Hold
2023-11-27,77.72000122070312,78.36000061035156,75.66000366210938,78.36000061035156,2960100,77.44274188280892,85.50427379173902,0,Hold
2023-11-28,78.18000030517578,78.25,75.83999633789062,77.31999969482422,2240000,77.51295697065338,85.21704738050126,0,Hold
2023-11-29,79.01000213623047,80.88999938964844,78.8499984741211,78.94999694824219,2569800,77.65553270070833,84.97363384151024,0,Hold
2023-11-30,77.69999694824219,80.19999694824219,77.5199966430664,79.62999725341797,3315000,77.65976739094965,84.68839317902913,0,Hold
2023-12-01,79.83000183105469,80.26000213623047,74.5,76.58000183105469,3958300,77.86645638524537,84.49786802812818,0,Hold
2023-12-04,79.87000274658203,80.7300033569336,77.66000366210938,79.55999755859375,3172000,78.0572703244203,84.31638311512637,0,Hold
2023-12-05,78.27999877929688,79.71900177001953,77.69999694824219,78.30000305175781,2160100,78.07848255821807,84.07966216078012,0,Hold
2023-12-06,80.5999984741211,84.12000274658203,77.63999938964844,78.97000122070312,4404700,78.31862693116122,83.94320476130329,0,Hold
2023-12-07,79.94999694824219,80.52999877929688,77.4000015258789,80.48999786376953,3477600,78.47399550421655,83.78660837647736,0,Hold
2023-12-08,80.31999969482422,81.81999969482422,78.76000213623047,79.16000366210938,2931600,78.64980542713155,83.65066293798115,0,Hold
2023-12-11,82.0,82.55999755859375,79.7699966430664,79.94000244140625,3858600,78.96887157692855,83.58593105806032,0,Hold
2023-12-12,78.04000091552734,81.38999938964844,76.41000366210938,81.23999786376953,5207900,78.88040770441415,83.3684436014904,0,Hold
2023-12-13,78.5999984741211,78.72000122070312,73.25,76.0,7960500,78.85370206343387,83.18144575335828,0,Hold
2023-12-14,85.87000274658203,94.93000030517578,83.7300033569336,88.47000122070312,22300200,79.52192117611466,83.28687936093569,0,Hold
2023-12-15,86.01000213623047,89.52999877929688,85.4000015258789,87.02999877929688,12822400,80.13983364850665,83.39366848937863,0,Hold
2023-12-18,85.41999816894531,86.80000305175781,83.5999984741211,85.87000274658203,5815300,80.642706459977,83.47313239838125,0,Hold
2023-12-19,89.08999633789062,89.29499816894531,84.80000305175781,86.41000366210938,5932000,81.44721025787354,83.69340157247966,0,Hold
2023-12-20,86.19000244140625,90.18000030517578,86.12000274658203,88.93000030517578,4503400,81.89890475154331,83.79130748890816,0,Hold
2023-12-21,91.16000366210938,92.38500213623048,86.68000030517578,87.5,5337100,82.78091417159722,84.0802759662886,0,Hold
2023-12-22,94.88999938964844,96.48999786376952,91.9499969482422,92.0,6174800,83.93416038284019,84.50418668877329,0,Hold
2023-12-26,97.33000183105467,97.7699966430664,94.34200286865234,96.38999938964844,3852800,85.20995480647966,85.00715983160785,1,Buy
2023-12-27,100.7300033569336,100.9800033569336,97.36299896240234,98.47000122070312,5413100,86.68805466842765,85.62374193064024,0,Hold
2023-12-28,98.79000091552734,102.9499969482422,97.91000366210938,101.5999984741211,4561900,87.84062097767524,86.14006581240051,0,Hold
2023-12-29,99.4499969482422,100.8000030517578,98.0199966430664,98.61000061035156,5204600,88.94627583201496,86.662023896159,0,Hold
2024-01-02,112.5,115.68000030517578,99.4000015258789,99.87999725341795,14530200,91.18948765753734,87.6752778610155,0,Hold
2024-01-03,108.58000183105467,112.66999816894533,107.58000183105467,112.51000213623048,8351000,92.84572710263424,88.49507095787979,0,Hold
2024-01-04,108.66000366210938,109.41000366210938,105.51000213623048,109.01000213623048,6284600,94.35184867972711,89.28585263255546,0,Hold
2024-01-05,111.12000274658205,115.80999755859376,106.5,107.7699966430664,9216700,95.94881573371329,90.14209381349768,0,Hold
2024-01-08,115.44000244140624,115.97000122070312,108.62000274658205,111.47000122070312,6011800,97.80511922968404,91.13416866165096,0,Hold
2024-01-09,110.18000030517578,114.25,108.875,113.87999725341795,5099100,98.98367933211182,91.88106402022056,0,Hold
2024-01-10,109.45999908447266,110.01000213623048,106.6500015258789,110.0,4082700,99.9814240704319,92.57043402274024,0,Hold
2024-01-11,106.79499816894533,108.61000061035156,105.52999877929688,108.61000061035156,4015900,100.63033588933794,93.12826006768945,0,Hold
2024-01-12,105.9499969482422,110.8000030517578,105.87999725341795,107.0,3872900,101.13697027590024,93.63107327869152,0,Hold
2024-01-16,102.16000366210938,104.30999755859376,97.5199966430664,104.30999755859376,5930200,101.23440202696777,93.96554113686477,0,Hold
2024-01-17,100.3499984741211,101.48999786376952,97.61000061035156,98.3000030517578,4584900,101.15017311717286,94.21591201283562,0,Hold
2024-01-18,99.06999969482422,100.01000213623048,96.6500015258789,100.01000213623048,3781800,100.95206136266347,94.40626839252144,0,Hold
2024-01-19,99.6999969482422,100.44000244140624,97.08000183105467,98.43000030517578,3733500,100.83281713271859,94.61386559078501,0,Hold
2024-01-22,99.6999969482422,102.97000122070312,98.5999984741211,100.25,3403300,100.7249294961018,94.81332172245,0,Hold
2024-01-23,101.91999816894533,102.94000244140624,99.54000091552734,100.5,2818600,100.83874556018213,95.0920149164302,0,Hold
2024-01-24,101.11000061035156,104.2699966430664,101.01000213623048,103.1999969482422,2595600,100.86457937448398,95.32801435540752,0,Hold
2024-01-25,102.80999755859376,103.81500244140624,101.06999969482422,101.76000213623048,2689000,101.04985729678015,95.62142546141482,0,Hold
2024-01-26,101.80999755859376,103.9000015258789,101.01000213623048,103.5500030517578,2346300,101.12225160742906,95.86411456326498,0,Hold
2024-01-29,104.83999633789062,105.80999755859376,100.01000213623048,101.79000091552734,3458100,101.47632253413968,96.21610992697579,0,Hold
2024-01-30,102.47000122070312,104.0,101.9000015258789,103.51000213623048,2180100,101.57095859952668,96.4613605659455,0,Hold
2024-01-31,101.0500030517578,104.08999633789062,100.5,102.47000122070312,2543600,101.52134378545345,96.641307330095,0,Hold
2024-02-01,99.0199966430664,101.0,97.16999816894533,100.9000015258789,3770400,101.28312024808326,96.73458926393702,0,Hold
2024-02-02,97.5,98.20999908447266,95.3000030517578,97.38999938964844,3352300,100.92282308159915,96.76460537123361,0,Hold
2024-02-05,95.48999786376952,96.9499969482422,94.17400360107422,96.6999969482422,2799200,100.40541115609156,96.71462076309777,0,Hold
2024-02-06,100.02999877929688,100.10299682617188,95.13999938964844,95.6500015258789,3046900,100.36965759639683,96.84463558726245,0,Hold
2024-02-07,99.3000030517578,100.23999786376952,97.86000061035156,100.1500015258789,2271500,100.26778573500263,96.94092450743874,0,Hold
2024-02-08,93.66000366210938,99.0,92.9499969482422,99.0,4916400,99.63847315663185,96.8122609448768,0,Hold
2024-02-09,87.41000366210938,93.36000061035156,86.41000366210938,93.36000061035156,7216500,98.47385701429639,96.44354497300357,0,Hold
2024-02-12,89.0,89.06999969482422,85.75,87.41000366210938,3991700,97.57158491769674,96.15164124857205,0,Hold
2024-02-13,85.37000274658203,88.30000305175781,84.05999755859375,86.80999755859375,4035100,96.40952947282868,95.72883189555283,0,Hold
2024-02-14,85.94999694824219,86.8499984741211,84.2300033569336,86.04000091552734,3572100,95.41338351810616,95.34534817212888,0,Hold
2024-02-15,91.13999938964844,92.08000183105467,84.80000305175781,86.12999725341797,4972800,95.00639455349113,95.18043253360024,-1,Sell
2024-02-16,88.37000274658203,90.8499984741211,87.37000274658203,90.41000366210938,3708100,94.37435723854742,94.91335685567796,0,Hold
2024-02-20,86.98999786376953,89.54000091552734,86.4800033569336,87.36000061035156,3140300,93.67108491713999,94.60263689521096,0,Hold
2024-02-21,87.58999633789062,88.56999969482422,85.52999877929688,86.1500015258789,3752700,93.09193362387815,94.32763138315919,0,Hold
2024-02-22,99.44000244140624,101.7300033569336,91.05999755859376,91.86499786376952,11354500,93.69651160649987,94.52811652269828,0,Hold
2024-02-23,96.45999908447266,100.97000122070312,95.31999969482422,99.5999984741211,4531100,93.95970089011632,94.60387662316003,0,Hold
2024-02-26,94.0199966430664,94.79000091552734,91.45999908447266,93.68000030517578,4581000,93.96544334277823,94.58097936903872,0,Hold
2024-02-27,96.1999969482422,97.47000122070312,92.5,94.30999755859376,3086100,94.17825797187004,94.64447025449768,0,Hold
2024-02-28,97.4800033569336,99.2699966430664,94.33999633789062,95.0,2971900,94.49270991330467,94.7556676310638,0,Hold
2024-02-29,92.23999786376952,97.23999786376952,92.22000122070312,96.79000091552734,5324000,94.27816590858703,94.65701391469932,0,Hold
2024-03-01,95.05999755859376,96.87999725341795,92.11000061035156,92.5199966430664,3789200,94.35262606573052,94.67281719485204,0,Hold
2024-03-04,96.0,96.13500213623048,92.5999984741211,94.6500015258789,3474000,94.50951882137522,94.72486357936765,0,Hold
2024-03-05,95.55999755859376,96.16999816894533,93.3499984741211,94.6500015258789,2864800,94.60956441539604,94.75761393149416,0,Hold
2024-03-06,98.0999984741211,98.51000213623048,95.58000183105467,96.37999725341795,3327300,94.94198670670318,94.88868783512659,1,Buy
2024-03-07,99.4800033569336,99.91999816894533,96.51499938964844,99.0999984741211,3204700,95.37417876862989,95.06873942421707,0,Hold
2024-03-08,103.02999877929688,103.9499969482422,98.6500015258789,99.20999908447266,4328300,96.10330448393151,95.38094567343589,0,Hold
2024-03-11,111.9800033569336,114.25,102.75,103.44000244140624,9874400,97.61537104326504,96.03188911200444,0,Hold
2024-03-12,110.43000030517578,113.6999969482422,109.9219970703125,112.0,4180400,98.83581192535178,96.59652092350136,0,Hold
